frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
16,2,def,f,he,inScope,"The athlete breaks a record, and she claims it and also announces it.",existential,"The| athlete| breaks| a| record|,| and| she| claims| it| and| also| announces| it|.","[-10.357159, -8.298263, -2.3156128, -2.3752594, -1.8780657, -1.8557271, -4.857955, -6.865761, -1.9242215, -5.9507017, -6.3841405, -6.4895506, -1.0286152, -1.5913519]"
16,2,def,f,he,outScope,"The athlete breaks a record, and she claims it. She also announces it.",existential,"The| athlete| breaks| a| record|,| and| she| claims| it|.| She| also| announces| it|.","[-10.357159, -8.298263, -2.3156128, -2.3752594, -1.8780657, -1.8557271, -4.857955, -6.865761, -1.9242215, -3.363907, -1.9217005, -3.5212317, -6.3363075, -2.0554547, -1.0981355]"
16,2,def,f,it,inScope,"If the athlete breaks a record, she claims it and it is an unexpected one.",if,"If| the| athlete| breaks| a| record|,| she| claims| it| and| it| is| an| unexpected| one|.","[-2.9955597, -9.079987, -7.0386143, -1.6236885, -4.0355773, -0.94535434, -4.5534062, -7.299618, -1.6152596, -3.4051664, -3.924109, -1.5994346, -5.2080026, -8.230201, -5.254774, -0.91583383]"
16,2,def,f,it,outScope,"If the athlete breaks a record, she claims it. It is an unexpected one.",if,"If| the| athlete| breaks| a| record|,| she| claims| it|.| It| is| an| unexpected| one|.","[-2.9955597, -9.079987, -7.0386143, -1.6236885, -4.0355773, -0.94535434, -4.5534062, -7.299618, -1.6152596, -1.9812219, -3.4615402, -1.903816, -3.9013722, -7.8492713, -6.3781366, -1.7443763]"
16,2,def,f,it,inScope,"Whenever the athlete breaks a record, she claims it and it is an unexpected one.",whenever,"Whenever| the| athlete| breaks| a| record|,| she| claims| it| and| it| is| an| unexpected| one|.","[-3.4549785, -8.754705, -6.406816, -1.7209008, -2.3949566, -0.6452739, -4.096839, -6.498597, -1.5549382, -3.981243, -4.1206017, -1.7917391, -4.8038044, -7.760386, -5.4825115, -0.82112545]"
16,2,def,f,it,outScope,"Whenever the athlete breaks a record, she claims it. It is an unexpected one.",whenever,"Whenever| the| athlete| breaks| a| record|,| she| claims| it|.| It| is| an| unexpected| one|.","[-3.4549785, -8.754705, -6.406816, -1.7209008, -2.3949566, -0.6452739, -4.096839, -6.498597, -1.5549382, -2.707011, -3.3296773, -1.8674849, -3.6713178, -7.8956957, -6.3605256, -1.6663424]"
16,2,def,f,it,inScope,"The athlete breaks a record, and she claims it and it is an unexpected one.",existential,"The| athlete| breaks| a| record|,| and| she| claims| it| and| it| is| an| unexpected| one|.","[-10.356879, -8.29756, -2.314908, -2.3733213, -1.8784448, -1.8550909, -4.859566, -6.8674517, -1.9237103, -5.955247, -3.1353364, -2.8942566, -4.680089, -7.782792, -3.9782271, -0.7483162]"
16,2,def,f,it,outScope,"The athlete breaks a record, and she claims it. It is an unexpected one.",existential,"The| athlete| breaks| a| record|,| and| she| claims| it|.| It| is| an| unexpected| one|.","[-10.356879, -8.29756, -2.314908, -2.3733213, -1.8784448, -1.8550909, -4.859566, -6.8674517, -1.9237103, -3.3673682, -3.164526, -2.0927038, -3.7526586, -7.5604596, -4.9176846, -1.3829286]"
16,3,name,m,he,inScope,"If John breaks a record, he claims it and also shares it.",if,"If| John| breaks| a| record|,| he| claims| it| and| also| shares| it|.","[-9.499283, -12.072036, -3.4187431, -5.489833, -0.9904751, -1.8772795, -7.3766055, -0.899125, -3.4544125, -6.5363965, -5.078684, -0.5700436, -1.9820669]"
16,3,name,m,he,outScope,"If John breaks a record, he claims it. He also shares it.",if,"If| John| breaks| a| record|,| he| claims| it|.| He| also| shares| it|.","[-9.499283, -12.072036, -3.4187431, -5.489833, -0.9904751, -1.8772795, -7.3766055, -0.899125, -1.3929664, -2.2342472, -3.7401597, -6.789937, -1.5299317, -2.0765052]"
16,3,name,m,he,inScope,"Whenever John breaks a record, he claims it and also shares it.",whenever,"Whenever| John| breaks| a| record|,| he| claims| it| and| also| shares| it|.","[-9.877492, -11.269422, -2.7801867, -3.9035225, -0.64816517, -1.2386427, -6.0677757, -1.3034278, -4.2293267, -6.239286, -5.454064, -0.8594719, -2.497868]"
16,3,name,m,he,outScope,"Whenever John breaks a record, he claims it. He also shares it.",whenever,"Whenever| John| breaks| a| record|,| he| claims| it|.| He| also| shares| it|.","[-9.877492, -11.269422, -2.7801867, -3.9035225, -0.64816517, -1.2386427, -6.0677757, -1.3034278, -2.4349704, -2.093573, -3.456452, -6.919428, -2.1842265, -2.7269316]"
16,3,name,m,he,inScope,Every athlete who breaks a record claims it and also shares it.,every,Every| athlete| who| breaks| a| record| claims| it| and| also| shares| it|.,"[-10.698692, -3.2634606, -7.2749186, -1.7018683, -1.9911329, -8.118252, -2.0258317, -5.042184, -7.1230993, -5.9514637, -0.9698185, -1.9080353]"
16,3,name,m,he,outScope,Every athlete who breaks a record claims it. He also shares it.,every,Every| athlete| who| breaks| a| record| claims| it|.| He| also| shares| it|.,"[-10.698692, -3.2634606, -7.2749186, -1.7018683, -1.9911329, -8.118252, -2.0258317, -2.7691128, -5.2696843, -3.996209, -7.110754, -2.779375, -1.7913079]"
16,3,name,m,he,inScope,"John breaks a record, and he claims it and also shares it.",existential,"John| breaks| a| record|,| and| he| claims| it| and| also| shares| it|.","[-11.273791, -3.7307744, -4.4473286, -2.6132915, -1.9762388, -3.206131, -7.466019, -1.7573779, -7.1104927, -6.2329655, -5.7134914, -1.062162, -1.78421]"
16,3,name,m,he,outScope,"John breaks a record, and he claims it. He also shares it.",existential,"John| breaks| a| record|,| and| he| claims| it|.| He| also| shares| it|.","[-11.273791, -3.7307744, -4.4473286, -2.6132915, -1.9762388, -3.206131, -7.466019, -1.7573779, -3.9652462, -1.8875725, -3.9099429, -5.8155756, -4.510993, -1.923148]"
16,3,name,m,it,inScope,"If John breaks a record, he claims it and it is a historic one.",if,"If| John| breaks| a| record|,| he| claims| it| and| it| is| a| historic| one|.","[-9.499283, -12.072036, -3.4187431, -5.489833, -0.9904751, -1.8772795, -7.3766055, -0.899125, -3.4544125, -3.480589, -2.1454916, -3.4051545, -5.568882, -3.2642095, -0.79336655]"
16,3,name,m,it,outScope,"If John breaks a record, he claims it. It is a historic one.",if,"If| John| breaks| a| record|,| he| claims| it|.| It| is| a| historic| one|.","[-9.499283, -12.072036, -3.4187431, -5.489833, -0.9904751, -1.8772795, -7.3766055, -0.899125, -1.3929664, -3.2922, -2.2156212, -2.5976317, -6.896744, -5.2402854, -1.2563847]"
16,3,name,m,it,inScope,"Whenever John breaks a record, he claims it and it is a historic one.",whenever,"Whenever| John| breaks| a| record|,| he| claims| it| and| it| is| a| historic| one|.","[-9.877492, -11.269422, -2.7801867, -3.9035225, -0.64816517, -1.2386427, -6.0677757, -1.3034278, -4.2293267, -3.6848092, -2.4710326, -3.2747707, -6.460916, -3.3245094, -0.74595416]"
16,3,name,m,it,outScope,"Whenever John breaks a record, he claims it. It is a historic one.",whenever,"Whenever| John| breaks| a| record|,| he| claims| it|.| It| is| a| historic| one|.","[-9.877492, -11.269422, -2.7801867, -3.9035225, -0.64816517, -1.2386427, -6.0677757, -1.3034278, -2.4349704, -3.3825364, -2.5263355, -2.2012923, -7.988007, -5.384191, -1.2824049]"
16,3,name,m,it,inScope,Every athlete who breaks a record claims it and it is a historic one.,every,Every| athlete| who| breaks| a| record| claims| it| and| it| is| a| historic| one|.,"[-10.698692, -3.2634606, -7.2749186, -1.7018683, -1.9911329, -8.118252, -2.0258317, -5.042184, -3.3259318, -1.618513, -2.6855154, -7.7789397, -4.838331, -0.95696414]"
16,3,name,m,it,outScope,Every athlete who breaks a record claims it. It is a historic one.,every,Every| athlete| who| breaks| a| record| claims| it|.| It| is| a| historic| one|.,"[-10.698692, -3.2634606, -7.2749186, -1.7018683, -1.9911329, -8.118252, -2.0258317, -2.7691128, -2.8660855, -1.7265759, -1.755362, -7.8132277, -7.2140512, -1.3413408]"
16,3,name,m,it,inScope,"John breaks a record, and he claims it and it is a historic one.",existential,"John| breaks| a| record|,| and| he| claims| it| and| it| is| a| historic| one|.","[-11.273791, -3.7307744, -4.4473286, -2.6132915, -1.9762388, -3.206131, -7.466019, -1.7573779, -7.1104927, -2.9889994, -2.9883528, -2.6449687, -6.107449, -2.374091, -0.7730706]"
16,3,name,m,it,outScope,"John breaks a record, and he claims it. It is a historic one.",existential,"John| breaks| a| record|,| and| he| claims| it|.| It| is| a| historic| one|.","[-11.273791, -3.7307744, -4.4473286, -2.6132915, -1.9762388, -3.206131, -7.466019, -1.7573779, -3.9652462, -3.375234, -2.3824697, -1.7718155, -5.79333, -3.5162907, -1.1915133]"
16,3,name,f,he,inScope,"If Mary breaks a record, she claims it and also shares it.",if,"If| Mary| breaks| a| record|,| she| claims| it| and| also| shares| it|.","[-10.917502, -9.142676, -3.3303237, -6.533363, -0.99763805, -2.0259352, -7.552672, -1.1539186, -3.697806, -6.423868, -5.0169497, -0.6971459, -2.0714712]"
16,3,name,f,he,outScope,"If Mary breaks a record, she claims it. She also shares it.",if,"If| Mary| breaks| a| record|,| she| claims| it|.| She| also| shares| it|.","[-10.917502, -9.142676, -3.3303237, -6.533363, -0.99763805, -2.0259352, -7.552672, -1.1539186, -1.6955179, -2.25986, -3.446653, -6.3262243, -1.7146804, -2.0364118]"
16,3,name,f,he,inScope,"Whenever Mary breaks a record, she claims it and also shares it.",whenever,"Whenever| Mary| breaks| a| record|,| she| claims| it| and| also| shares| it|.","[-10.694375, -8.701411, -3.1772676, -5.3255715, -0.7790062, -1.2100711, -6.104187, -1.1100187, -3.872766, -5.9673214, -4.86417, -0.73639286, -2.423195]"
16,3,name,f,he,outScope,"Whenever Mary breaks a record, she claims it. She also shares it.",whenever,"Whenever| Mary| breaks| a| record|,| she| claims| it|.| She| also| shares| it|.","[-10.694375, -8.701411, -3.1772676, -5.3255715, -0.7790062, -1.2100711, -6.104187, -1.1100187, -2.058517, -1.9125534, -3.2591863, -5.908852, -2.017806, -2.428945]"
16,3,name,f,he,inScope,Every athlete who breaks a record claims it and also shares it.,every,Every| athlete| who| breaks| a| record| claims| it| and| also| shares| it|.,"[-10.698692, -3.2634606, -7.2749186, -1.7018683, -1.9911329, -8.118252, -2.0258317, -5.042184, -7.1230993, -5.9514637, -0.9698185, -1.9080353]"
16,3,name,f,he,outScope,Every athlete who breaks a record claims it. She also shares it.,every,Every| athlete| who| breaks| a| record| claims| it|.| She| also| shares| it|.,"[-10.698692, -3.2634606, -7.2749186, -1.7018683, -1.9911329, -8.118252, -2.0258317, -2.7691128, -7.493787, -4.236865, -6.440861, -6.0173726, -1.8152215]"
16,3,name,f,he,inScope,"Mary breaks a record, and she claims it and also shares it.",existential,"Mary| breaks| a| record|,| and| she| claims| it| and| also| shares| it|.","[-11.071219, -3.7824054, -4.6319704, -2.7344158, -2.05846, -3.326395, -7.8101864, -1.7212912, -7.8314734, -6.2904625, -5.2666225, -0.9650622, -1.7834219]"
16,3,name,f,he,outScope,"Mary breaks a record, and she claims it. She also shares it.",existential,"Mary| breaks| a| record|,| and| she| claims| it|.| She| also| shares| it|.","[-11.071219, -3.7824054, -4.6319704, -2.7344158, -2.05846, -3.326395, -7.8101864, -1.7212912, -4.828161, -1.7477607, -4.1017323, -4.880983, -4.6664634, -1.7114639]"
16,3,name,f,it,inScope,"If Mary breaks a record, she claims it and it is a historic one.",if,"If| Mary| breaks| a| record|,| she| claims| it| and| it| is| a| historic| one|.","[-10.917502, -9.142676, -3.3303237, -6.533363, -0.99763805, -2.0259352, -7.552672, -1.1539186, -3.697806, -3.4961507, -1.9281518, -3.2503352, -5.627428, -3.161156, -0.78247577]"
16,3,name,f,it,outScope,"If Mary breaks a record, she claims it. It is a historic one.",if,"If| Mary| breaks| a| record|,| she| claims| it|.| It| is| a| historic| one|.","[-10.917502, -9.142676, -3.3303237, -6.533363, -0.99763805, -2.0259352, -7.552672, -1.1539186, -1.6955179, -3.3613024, -2.0991163, -2.5688875, -6.8105297, -5.5619574, -1.2322117]"
16,3,name,f,it,inScope,"Whenever Mary breaks a record, she claims it and it is a historic one.",whenever,"Whenever| Mary| breaks| a| record|,| she| claims| it| and| it| is| a| historic| one|.","[-10.694375, -8.701411, -3.1772676, -5.3255715, -0.7790062, -1.2100711, -6.104187, -1.1100187, -3.872766, -3.9594047, -2.0529056, -3.2563968, -6.174304, -3.0742016, -0.7528095]"
16,3,name,f,it,outScope,"Whenever Mary breaks a record, she claims it. It is a historic one.",whenever,"Whenever| Mary| breaks| a| record|,| she| claims| it|.| It| is| a| historic| one|.","[-10.694375, -8.701411, -3.1772676, -5.3255715, -0.7790062, -1.2100711, -6.104187, -1.1100187, -2.058517, -3.7505422, -2.3762841, -2.1671896, -7.657868, -5.755247, -1.3260971]"
16,3,name,f,it,inScope,Every athlete who breaks a record claims it and it is a historic one.,every,Every| athlete| who| breaks| a| record| claims| it| and| it| is| a| historic| one|.,"[-10.698692, -3.2634606, -7.2749186, -1.7018683, -1.9911329, -8.118252, -2.0258317, -5.042184, -3.3259318, -1.618513, -2.6855154, -7.7789397, -4.838331, -0.95696414]"
16,3,name,f,it,outScope,Every athlete who breaks a record claims it. It is a historic one.,every,Every| athlete| who| breaks| a| record| claims| it|.| It| is| a| historic| one|.,"[-10.698692, -3.2634606, -7.2749186, -1.7018683, -1.9911329, -8.118252, -2.0258317, -2.7691128, -2.8660855, -1.7265759, -1.755362, -7.8132277, -7.2140512, -1.3413408]"
16,3,name,f,it,inScope,"Mary breaks a record, and she claims it and it is a historic one.",existential,"Mary| breaks| a| record|,| and| she| claims| it| and| it| is| a| historic| one|.","[-11.071219, -3.7824054, -4.6319704, -2.7344158, -2.05846, -3.326395, -7.8101864, -1.7212912, -7.8314734, -2.9025204, -2.8817885, -2.571013, -5.8831506, -2.439196, -0.8218011]"
16,3,name,f,it,outScope,"Mary breaks a record, and she claims it. It is a historic one.",existential,"Mary| breaks| a| record|,| and| she| claims| it|.| It| is| a| historic| one|.","[-11.071219, -3.7824054, -4.6319704, -2.7344158, -2.05846, -3.326395, -7.8101864, -1.7212912, -4.828161, -3.6322927, -2.3408456, -1.6965797, -5.476256, -3.7314115, -1.1848973]"
16,3,def,m,he,inScope,"If the athlete breaks a record, he claims it and also shares it.",if,"If| the| athlete| breaks| a| record|,| he| claims| it| and| also| shares| it|.","[-2.9958491, -9.080652, -7.0380507, -1.6226484, -4.037673, -0.94633704, -2.5460725, -7.9502645, -1.3948394, -3.174185, -5.7301354, -4.950019, -0.8590663, -2.4245923]"
16,3,def,m,he,outScope,"If the athlete breaks a record, he claims it. He also shares it.",if,"If| the| athlete| breaks| a| record|,| he| claims| it|.| He| also| shares| it|.","[-2.9958491, -9.080652, -7.0380507, -1.6226484, -4.037673, -0.94633704, -2.5460725, -7.9502645, -1.3948394, -1.7627203, -2.5110245, -3.1023958, -6.778344, -2.3486404, -2.9412584]"
16,3,def,m,he,inScope,"Whenever the athlete breaks a record, he claims it and also shares it.",whenever,"Whenever| the| athlete| breaks| a| record|,| he| claims| it| and| also| shares| it|.","[-3.4545345, -8.75445, -6.407985, -1.721309, -2.3970509, -0.64527273, -2.3593762, -6.966325, -1.5604941, -3.801971, -5.538852, -4.9017982, -0.69144946, -2.694608]"
16,3,def,m,he,outScope,"Whenever the athlete breaks a record, he claims it. He also shares it.",whenever,"Whenever| the| athlete| breaks| a| record|,| he| claims| it|.| He| also| shares| it|.","[-3.4545345, -8.75445, -6.407985, -1.721309, -2.3970509, -0.64527273, -2.3593762, -6.966325, -1.5604941, -2.5908675, -2.5044818, -3.0568078, -6.870943, -1.8741837, -2.7865539]"
16,3,def,m,he,inScope,"The athlete breaks a record, and he claims it and also shares it.",existential,"The| athlete| breaks| a| record|,| and| he| claims| it| and| also| shares| it|.","[-10.357159, -8.298263, -2.3156128, -2.3752594, -1.8780657, -1.8557271, -3.44881, -7.1206365, -1.690136, -4.9036283, -6.857793, -5.965208, -0.95412487, -2.2238333]"
16,3,def,m,he,outScope,"The athlete breaks a record, and he claims it. He also shares it.",existential,"The| athlete| breaks| a| record|,| and| he| claims| it|.| He| also| shares| it|.","[-10.357159, -8.298263, -2.3156128, -2.3752594, -1.8780657, -1.8557271, -3.44881, -7.1206365, -1.690136, -2.3786962, -2.1080098, -3.543206, -6.9603524, -1.8811059, -2.2578142]"
16,3,def,m,it,inScope,"If the athlete breaks a record, he claims it and it is a historic one.",if,"If| the| athlete| breaks| a| record|,| he| claims| it| and| it| is| a| historic| one|.","[-2.9955597, -9.079987, -7.0386143, -1.6236885, -4.0355773, -0.94535434, -2.5471973, -7.9497824, -1.3946478, -3.173664, -3.733299, -1.5917273, -3.7331004, -5.642392, -3.6816163, -0.7469057]"
16,3,def,m,it,outScope,"If the athlete breaks a record, he claims it. It is a historic one.",if,"If| the| athlete| breaks| a| record|,| he| claims| it|.| It| is| a| historic| one|.","[-2.9955597, -9.079987, -7.0386143, -1.6236885, -4.0355773, -0.94535434, -2.5471973, -7.9497824, -1.3946478, -1.7617761, -3.340014, -1.7433145, -2.2514672, -7.177037, -5.4565725, -1.2877301]"
16,3,def,m,it,inScope,"Whenever the athlete breaks a record, he claims it and it is a historic one.",whenever,"Whenever| the| athlete| breaks| a| record|,| he| claims| it| and| it| is| a| historic| one|.","[-3.4549785, -8.754705, -6.406816, -1.7209008, -2.3949566, -0.6452739, -2.3586547, -6.964404, -1.560187, -3.802534, -3.8440773, -1.7443982, -3.196175, -6.145774, -4.006286, -0.6474714]"
16,3,def,m,it,outScope,"Whenever the athlete breaks a record, he claims it. It is a historic one.",whenever,"Whenever| the| athlete| breaks| a| record|,| he| claims| it|.| It| is| a| historic| one|.","[-3.4549785, -8.754705, -6.406816, -1.7209008, -2.3949566, -0.6452739, -2.3586547, -6.964404, -1.560187, -2.5918941, -3.203156, -1.5724982, -2.0441542, -7.6380606, -5.9279814, -1.233038]"
16,3,def,m,it,inScope,"The athlete breaks a record, and he claims it and it is a historic one.",existential,"The| athlete| breaks| a| record|,| and| he| claims| it| and| it| is| a| historic| one|.","[-10.356879, -8.29756, -2.314908, -2.3733213, -1.8784448, -1.8550909, -3.4508328, -7.1223373, -1.6896707, -4.9029627, -3.302155, -3.0110378, -2.9345245, -6.20804, -3.223579, -0.679674]"
16,3,def,m,it,outScope,"The athlete breaks a record, and he claims it. It is a historic one.",existential,"The| athlete| breaks| a| record|,| and| he| claims| it|.| It| is| a| historic| one|.","[-10.356879, -8.29756, -2.314908, -2.3733213, -1.8784448, -1.8550909, -3.4508328, -7.1223373, -1.6896707, -2.377862, -3.095325, -1.95038, -2.1525478, -6.910866, -4.965728, -1.017931]"
16,3,def,f,he,inScope,"If the athlete breaks a record, she claims it and also shares it.",if,"If| the| athlete| breaks| a| record|,| she| claims| it| and| also| shares| it|.","[-2.9958491, -9.080652, -7.0380507, -1.6226484, -4.037673, -0.94633704, -4.553672, -7.3004746, -1.6138783, -3.405205, -5.6550713, -4.51993, -1.2173028, -2.6596837]"
16,3,def,f,he,outScope,"If the athlete breaks a record, she claims it. She also shares it.",if,"If| the| athlete| breaks| a| record|,| she| claims| it|.| She| also| shares| it|.","[-2.9958491, -9.080652, -7.0380507, -1.6226484, -4.037673, -0.94633704, -4.553672, -7.3004746, -1.6138783, -1.9803927, -2.310114, -2.6905663, -6.245825, -3.3506842, -3.1063972]"
16,3,def,f,he,inScope,"Whenever the athlete breaks a record, she claims it and also shares it.",whenever,"Whenever| the| athlete| breaks| a| record|,| she| claims| it| and| also| shares| it|.","[-3.4545345, -8.75445, -6.407985, -1.721309, -2.3970509, -0.64527273, -4.0976753, -6.501674, -1.5545326, -3.9832234, -5.586976, -4.459342, -0.8707561, -2.85374]"
16,3,def,f,he,outScope,"Whenever the athlete breaks a record, she claims it. She also shares it.",whenever,"Whenever| the| athlete| breaks| a| record|,| she| claims| it|.| She| also| shares| it|.","[-3.4545345, -8.75445, -6.407985, -1.721309, -2.3970509, -0.64527273, -4.0976753, -6.501674, -1.5545326, -2.707459, -2.2506208, -2.8143086, -6.178996, -2.4226332, -2.919626]"
16,3,def,f,he,inScope,"The athlete breaks a record, and she claims it and also shares it.",existential,"The| athlete| breaks| a| record|,| and| she| claims| it| and| also| shares| it|.","[-10.357159, -8.298263, -2.3156128, -2.3752594, -1.8780657, -1.8557271, -4.857955, -6.865761, -1.9242215, -5.9507017, -6.3841405, -5.451521, -1.34802, -2.2167215]"
16,3,def,f,he,outScope,"The athlete breaks a record, and she claims it. She also shares it.",existential,"The| athlete| breaks| a| record|,| and| she| claims| it|.| She| also| shares| it|.","[-10.357159, -8.298263, -2.3156128, -2.3752594, -1.8780657, -1.8557271, -4.857955, -6.865761, -1.9242215, -3.363907, -1.9217005, -3.5212317, -6.5633197, -2.5064158, -1.9656332]"
16,3,def,f,it,inScope,"If the athlete breaks a record, she claims it and it is a historic one.",if,"If| the| athlete| breaks| a| record|,| she| claims| it| and| it| is| a| historic| one|.","[-2.9955597, -9.079987, -7.0386143, -1.6236885, -4.0355773, -0.94535434, -4.5534062, -7.299618, -1.6152596, -3.4051664, -3.924109, -1.5994346, -3.653771, -5.7365365, -3.5551958, -0.8143316]"
16,3,def,f,it,outScope,"If the athlete breaks a record, she claims it. It is a historic one.",if,"If| the| athlete| breaks| a| record|,| she| claims| it|.| It| is| a| historic| one|.","[-2.9955597, -9.079987, -7.0386143, -1.6236885, -4.0355773, -0.94535434, -4.5534062, -7.299618, -1.6152596, -1.9812219, -3.4615402, -1.903816, -2.216739, -7.181035, -5.531462, -1.4141325]"
16,3,def,f,it,inScope,"Whenever the athlete breaks a record, she claims it and it is a historic one.",whenever,"Whenever| the| athlete| breaks| a| record|,| she| claims| it| and| it| is| a| historic| one|.","[-3.4549785, -8.754705, -6.406816, -1.7209008, -2.3949566, -0.6452739, -4.096839, -6.498597, -1.5549382, -3.981243, -4.1206017, -1.7917391, -3.1924407, -6.133256, -3.779934, -0.71214974]"
16,3,def,f,it,outScope,"Whenever the athlete breaks a record, she claims it. It is a historic one.",whenever,"Whenever| the| athlete| breaks| a| record|,| she| claims| it|.| It| is| a| historic| one|.","[-3.4549785, -8.754705, -6.406816, -1.7209008, -2.3949566, -0.6452739, -4.096839, -6.498597, -1.5549382, -2.707011, -3.3296773, -1.8674849, -2.0313814, -7.5697966, -5.7740574, -1.3469979]"
16,3,def,f,it,inScope,"The athlete breaks a record, and she claims it and it is a historic one.",existential,"The| athlete| breaks| a| record|,| and| she| claims| it| and| it| is| a| historic| one|.","[-10.356879, -8.29756, -2.314908, -2.3733213, -1.8784448, -1.8550909, -4.859566, -6.8674517, -1.9237103, -5.955247, -3.1353364, -2.8942566, -2.8273919, -6.2848063, -2.7838302, -0.7434548]"
16,3,def,f,it,outScope,"The athlete breaks a record, and she claims it. It is a historic one.",existential,"The| athlete| breaks| a| record|,| and| she| claims| it|.| It| is| a| historic| one|.","[-10.356879, -8.29756, -2.314908, -2.3733213, -1.8784448, -1.8550909, -4.859566, -6.8674517, -1.9237103, -3.3673682, -3.164526, -2.0927038, -2.1691673, -6.490046, -4.2952867, -1.0738276]"
16,4,name,m,he,inScope,"If John breaks a record, he claims it and also highlights it.",if,"If| John| breaks| a| record|,| he| claims| it| and| also| highlights| it|.","[-9.499283, -12.072036, -3.4187431, -5.489833, -0.9904751, -1.8772795, -7.3766055, -0.899125, -3.4544125, -6.5363965, -7.406431, -1.1888605, -1.9681022]"
16,4,name,m,he,outScope,"If John breaks a record, he claims it. He also highlights it.",if,"If| John| breaks| a| record|,| he| claims| it|.| He| also| highlights| it|.","[-9.499283, -12.072036, -3.4187431, -5.489833, -0.9904751, -1.8772795, -7.3766055, -0.899125, -1.3929664, -2.2342472, -3.7401597, -9.702539, -3.0735364, -1.9386058]"
16,4,name,m,he,inScope,"Whenever John breaks a record, he claims it and also highlights it.",whenever,"Whenever| John| breaks| a| record|,| he| claims| it| and| also| highlights| it|.","[-9.877492, -11.269422, -2.7801867, -3.9035225, -0.64816517, -1.2386427, -6.0677757, -1.3034278, -4.2293267, -6.239286, -7.603062, -1.9132868, -2.3033965]"
16,4,name,m,he,outScope,"Whenever John breaks a record, he claims it. He also highlights it.",whenever,"Whenever| John| breaks| a| record|,| he| claims| it|.| He| also| highlights| it|.","[-9.877492, -11.269422, -2.7801867, -3.9035225, -0.64816517, -1.2386427, -6.0677757, -1.3034278, -2.4349704, -2.093573, -3.456452, -9.67544, -3.5860014, -2.4863906]"
16,4,name,m,he,inScope,Every athlete who breaks a record claims it and also highlights it.,every,Every| athlete| who| breaks| a| record| claims| it| and| also| highlights| it|.,"[-10.698692, -3.2634606, -7.2749186, -1.7018683, -1.9911329, -8.118252, -2.0258317, -5.042184, -7.1230993, -7.798848, -2.638605, -1.7353001]"
16,4,name,m,he,outScope,Every athlete who breaks a record claims it. He also highlights it.,every,Every| athlete| who| breaks| a| record| claims| it|.| He| also| highlights| it|.,"[-10.698692, -3.2634606, -7.2749186, -1.7018683, -1.9911329, -8.118252, -2.0258317, -2.7691128, -5.2696843, -3.996209, -9.704967, -5.8561144, -2.1675758]"
16,4,name,m,he,inScope,"John breaks a record, and he claims it and also highlights it.",existential,"John| breaks| a| record|,| and| he| claims| it| and| also| highlights| it|.","[-11.273791, -3.7307744, -4.4473286, -2.6132915, -1.9762388, -3.206131, -7.466019, -1.7573779, -7.1104927, -6.2329655, -9.133339, -2.3971832, -1.588067]"
16,4,name,m,he,outScope,"John breaks a record, and he claims it. He also highlights it.",existential,"John| breaks| a| record|,| and| he| claims| it|.| He| also| highlights| it|.","[-11.273791, -3.7307744, -4.4473286, -2.6132915, -1.9762388, -3.206131, -7.466019, -1.7573779, -3.9652462, -1.8875725, -3.9099429, -9.390324, -5.507879, -1.6570753]"
16,4,name,m,it,inScope,"If John breaks a record, he claims it and it is a significant one.",if,"If| John| breaks| a| record|,| he| claims| it| and| it| is| a| significant| one|.","[-9.499283, -12.072036, -3.4187431, -5.489833, -0.9904751, -1.8772795, -7.3766055, -0.899125, -3.4544125, -3.480589, -2.1454916, -3.4051545, -6.4919715, -1.7090807, -0.7843341]"
16,4,name,m,it,outScope,"If John breaks a record, he claims it. It is a significant one.",if,"If| John| breaks| a| record|,| he| claims| it|.| It| is| a| significant| one|.","[-9.499283, -12.072036, -3.4187431, -5.489833, -0.9904751, -1.8772795, -7.3766055, -0.899125, -1.3929664, -3.2922, -2.2156212, -2.5976317, -7.203906, -3.9879525, -1.5665619]"
16,4,name,m,it,inScope,"Whenever John breaks a record, he claims it and it is a significant one.",whenever,"Whenever| John| breaks| a| record|,| he| claims| it| and| it| is| a| significant| one|.","[-9.877492, -11.269422, -2.7801867, -3.9035225, -0.64816517, -1.2386427, -6.0677757, -1.3034278, -4.2293267, -3.6848092, -2.4710326, -3.2747707, -6.783495, -1.5895422, -0.7400469]"
16,4,name,m,it,outScope,"Whenever John breaks a record, he claims it. It is a significant one.",whenever,"Whenever| John| breaks| a| record|,| he| claims| it|.| It| is| a| significant| one|.","[-9.877492, -11.269422, -2.7801867, -3.9035225, -0.64816517, -1.2386427, -6.0677757, -1.3034278, -2.4349704, -3.3825364, -2.5263355, -2.2012923, -7.1858687, -3.628337, -1.6122887]"
16,4,name,m,it,inScope,Every athlete who breaks a record claims it and it is a significant one.,every,Every| athlete| who| breaks| a| record| claims| it| and| it| is| a| significant| one|.,"[-10.698692, -3.2634606, -7.2749186, -1.7018683, -1.9911329, -8.118252, -2.0258317, -5.042184, -3.3259318, -1.618513, -2.6855154, -6.236204, -5.097426, -0.9466922]"
