frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
13,1,name,m,it,outScope,Every worker who builds a chair paints it. It is a wooden one.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġwooden|Ġone|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -1.8084814548492432, -3.177213430404663, -0.9702655076980591, -1.9933747053146362, -8.743053436279297, -5.354247570037842, -1.5288021564483643]"
13,1,name,f,he,inScope,Every worker who builds a chair paints it and also tests it.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|Ġand|Ġalso|Ġtests|Ġit|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -2.794628381729126, -4.921298027038574, -5.1603851318359375, -0.24717944860458374, -1.4388936758041382]"
13,1,name,f,he,outScope,Every worker who builds a chair paints it. She also tests it.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|.|ĠShe|Ġalso|Ġtests|Ġit|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -1.8084814548492432, -6.699066162109375, -3.4709768295288086, -7.2947998046875, -1.5250760316848755, -1.9932966232299805]"
13,1,name,f,it,inScope,Every worker who builds a chair paints it and it is a wooden one.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġwooden|Ġone|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -2.794628381729126, -4.3351030349731445, -1.2099088430404663, -2.887688398361206, -7.708549499511719, -4.030950546264648, -0.9926141500473022]"
13,1,name,f,it,outScope,Every worker who builds a chair paints it. It is a wooden one.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġwooden|Ġone|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -1.8084814548492432, -3.177213430404663, -0.9702655076980591, -1.9933747053146362, -8.743053436279297, -5.354247570037842, -1.5288021564483643]"
13,1,def,m,he,inScope,"If the worker builds a chair, he paints it and also tests it.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|Ġand|Ġalso|Ġtests|Ġit|.","[-1.970676064491272, -8.422765731811523, -9.340274810791016, -1.268323302268982, -6.698617935180664, -1.0506160259246826, -1.952881932258606, -9.525402069091797, -0.8351457715034485, -2.5375781059265137, -5.6929121017456055, -6.614027976989746, -0.36867034435272217, -1.3861808776855469]"
13,1,def,m,he,outScope,"If the worker builds a chair, he paints it. He also tests it.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|.|ĠHe|Ġalso|Ġtests|Ġit|.","[-1.970674753189087, -8.422764778137207, -9.340274810791016, -1.2683168649673462, -6.698620319366455, -1.050614595413208, -1.9528892040252686, -9.525400161743164, -0.8351486921310425, -1.7709323167800903, -1.9557896852493286, -3.423863649368286, -6.531577110290527, -0.7930195331573486, -1.5414644479751587]"
13,1,def,m,he,inScope,"Whenever the worker builds a chair, he paints it and also tests it.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|Ġand|Ġalso|Ġtests|Ġit|.","[-2.6832048892974854, -8.919099807739258, -8.371082305908203, -0.9668548107147217, -7.200729846954346, -0.6394244432449341, -1.3414140939712524, -8.886428833007812, -0.959220290184021, -3.086317539215088, -5.083077430725098, -6.982322692871094, -0.3382967412471771, -1.4130958318710327]"
13,1,def,m,he,outScope,"Whenever the worker builds a chair, he paints it. He also tests it.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|.|ĠHe|Ġalso|Ġtests|Ġit|.","[-2.68320631980896, -8.919097900390625, -8.371082305908203, -0.9668562412261963, -7.200728416442871, -0.6394268870353699, -1.3414146900177002, -8.886428833007812, -0.9592205286026001, -2.098543643951416, -2.0517845153808594, -2.8831429481506348, -6.861700534820557, -0.9197856187820435, -1.6207835674285889]"
13,1,def,m,he,inScope,"The worker builds a chair, and he paints it and also tests it.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġhe|Ġpaints|Ġit|Ġand|Ġalso|Ġtests|Ġit|.","[-11.181404113769531, -8.603960990905762, -1.1784967184066772, -7.341081619262695, -2.0905165672302246, -2.0524415969848633, -3.9749953746795654, -7.310539245605469, -1.1113524436950684, -3.637228012084961, -5.700191497802734, -7.102298736572266, -0.41151729226112366, -1.240164041519165]"
13,1,def,m,he,outScope,"The worker builds a chair, and he paints it. He also tests it.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġhe|Ġpaints|Ġit|.|ĠHe|Ġalso|Ġtests|Ġit|.","[-11.181405067443848, -8.603962898254395, -1.1784945726394653, -7.341083526611328, -2.0905163288116455, -2.052442789077759, -3.974994659423828, -7.310535430908203, -1.1113519668579102, -1.3279317617416382, -1.5873031616210938, -3.2848782539367676, -6.898526191711426, -0.9633584022521973, -1.4641417264938354]"
13,1,def,m,it,inScope,"If the worker builds a chair, he paints it and it is a wooden one.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġwooden|Ġone|.","[-1.9706536531448364, -8.422755241394043, -9.340266227722168, -1.2683268785476685, -6.698628902435303, -1.0506079196929932, -1.9528932571411133, -9.525430679321289, -0.8351370096206665, -2.53760027885437, -3.696295976638794, -1.2351027727127075, -2.378333806991577, -5.813103675842285, -6.354114532470703, -0.6484587788581848]"
13,1,def,m,it,outScope,"If the worker builds a chair, he paints it. It is a wooden one.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġwooden|Ġone|.","[-1.9706536531448364, -8.422755241394043, -9.340266227722168, -1.2683268785476685, -6.698628902435303, -1.0506079196929932, -1.9528932571411133, -9.525430679321289, -0.8351370096206665, -1.7709147930145264, -4.256302833557129, -0.894364595413208, -2.2209720611572266, -6.872326850891113, -6.003972053527832, -1.1186909675598145]"
13,1,def,m,it,inScope,"Whenever the worker builds a chair, he paints it and it is a wooden one.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġwooden|Ġone|.","[-2.6832103729248047, -8.919097900390625, -8.371078491210938, -0.9668511748313904, -7.200752258300781, -0.639440655708313, -1.34142005443573, -8.886430740356445, -0.9592357873916626, -3.0863499641418457, -4.2360429763793945, -1.3159929513931274, -2.804259777069092, -6.085805892944336, -4.9847235679626465, -0.6704863905906677]"
13,1,def,m,it,outScope,"Whenever the worker builds a chair, he paints it. It is a wooden one.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġwooden|Ġone|.","[-2.6832103729248047, -8.919097900390625, -8.371078491210938, -0.9668511748313904, -7.200752258300781, -0.639440655708313, -1.34142005443573, -8.886430740356445, -0.9592357873916626, -2.09855318069458, -3.814666748046875, -0.6911191940307617, -2.1976165771484375, -7.490597724914551, -5.629644393920898, -1.2040786743164062]"
13,1,def,m,it,inScope,"The worker builds a chair, and he paints it and it is a wooden one.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġhe|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġwooden|Ġone|.","[-11.181401252746582, -8.60396671295166, -1.1784895658493042, -7.341091156005859, -2.0905067920684814, -2.052440881729126, -3.9750044345855713, -7.310549259185791, -1.1113241910934448, -3.6372222900390625, -3.8406782150268555, -1.7105183601379395, -2.208184003829956, -5.505204200744629, -5.120097637176514, -0.8101030588150024]"
13,1,def,m,it,outScope,"The worker builds a chair, and he paints it. It is a wooden one.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġhe|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġwooden|Ġone|.","[-11.181401252746582, -8.60396671295166, -1.1784895658493042, -7.341091156005859, -2.0905067920684814, -2.052440881729126, -3.9750044345855713, -7.310549259185791, -1.1113241910934448, -1.3279255628585815, -3.8177037239074707, -0.9754753112792969, -1.363338589668274, -4.343884468078613, -6.356452465057373, -0.9272987246513367]"
13,1,def,f,he,inScope,"If the worker builds a chair, she paints it and also tests it.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġshe|Ġpaints|Ġit|Ġand|Ġalso|Ġtests|Ġit|.","[-1.970676064491272, -8.422765731811523, -9.340274810791016, -1.268323302268982, -6.698617935180664, -1.0506160259246826, -3.524062156677246, -9.109859466552734, -0.915857195854187, -2.385207414627075, -5.800230026245117, -6.770300388336182, -0.4840846657752991, -1.6961795091629028]"
13,1,def,f,he,outScope,"If the worker builds a chair, she paints it. She also tests it.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġshe|Ġpaints|Ġit|.|ĠShe|Ġalso|Ġtests|Ġit|.","[-1.970674753189087, -8.422764778137207, -9.340274810791016, -1.2683168649673462, -6.698620319366455, -1.050614595413208, -3.5240638256073, -9.10985279083252, -0.9158642292022705, -1.7759710550308228, -1.825214147567749, -3.4339215755462646, -6.859004020690918, -1.055616021156311, -1.807377815246582]"
13,1,def,f,he,inScope,"Whenever the worker builds a chair, she paints it and also tests it.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġshe|Ġpaints|Ġit|Ġand|Ġalso|Ġtests|Ġit|.","[-2.6832048892974854, -8.919099807739258, -8.371082305908203, -0.9668548107147217, -7.200729846954346, -0.6394244432449341, -3.2145724296569824, -8.775758743286133, -1.2482935190200806, -2.9136087894439697, -5.18400764465332, -6.92647123336792, -0.4262720048427582, -1.5857480764389038]"
13,1,def,f,he,outScope,"Whenever the worker builds a chair, she paints it. She also tests it.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġshe|Ġpaints|Ġit|.|ĠShe|Ġalso|Ġtests|Ġit|.","[-2.68320631980896, -8.919097900390625, -8.371082305908203, -0.9668562412261963, -7.200728416442871, -0.6394268870353699, -3.2145702838897705, -8.77575397491455, -1.2482960224151611, -2.0539867877960205, -2.0616166591644287, -2.8220975399017334, -7.013729095458984, -1.2971172332763672, -1.80113685131073]"
13,1,def,f,he,inScope,"The worker builds a chair, and she paints it and also tests it.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġshe|Ġpaints|Ġit|Ġand|Ġalso|Ġtests|Ġit|.","[-11.181404113769531, -8.603960990905762, -1.1784967184066772, -7.341081619262695, -2.0905165672302246, -2.0524415969848633, -5.000056266784668, -6.969313621520996, -1.4121215343475342, -3.704193592071533, -5.671060085296631, -7.211545467376709, -0.5614744424819946, -1.3339049816131592]"
13,1,def,f,he,outScope,"The worker builds a chair, and she paints it. She also tests it.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġshe|Ġpaints|Ġit|.|ĠShe|Ġalso|Ġtests|Ġit|.","[-11.181405067443848, -8.603962898254395, -1.1784945726394653, -7.341083526611328, -2.0905163288116455, -2.052442789077759, -5.000051498413086, -6.969315528869629, -1.4121224880218506, -1.3297892808914185, -1.5268948078155518, -3.212676525115967, -7.139397144317627, -1.2637615203857422, -1.6851959228515625]"
13,1,def,f,it,inScope,"If the worker builds a chair, she paints it and it is a wooden one.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġshe|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġwooden|Ġone|.","[-1.9706536531448364, -8.422755241394043, -9.340266227722168, -1.2683268785476685, -6.698628902435303, -1.0506079196929932, -3.5240564346313477, -9.109853744506836, -0.9158716201782227, -2.385262966156006, -3.7963953018188477, -1.3882070779800415, -2.476679801940918, -6.108269691467285, -5.87803840637207, -0.6481976509094238]"
13,1,def,f,it,outScope,"If the worker builds a chair, she paints it. It is a wooden one.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġshe|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġwooden|Ġone|.","[-1.9706536531448364, -8.422755241394043, -9.340266227722168, -1.2683268785476685, -6.698628902435303, -1.0506079196929932, -3.5240564346313477, -9.109853744506836, -0.9158716201782227, -1.7759547233581543, -4.327136993408203, -1.1044564247131348, -1.997074842453003, -6.720865249633789, -5.951147556304932, -1.1702536344528198]"
13,1,def,f,it,inScope,"Whenever the worker builds a chair, she paints it and it is a wooden one.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġshe|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġwooden|Ġone|.","[-2.6832103729248047, -8.919097900390625, -8.371078491210938, -0.9668511748313904, -7.200752258300781, -0.639440655708313, -3.214585304260254, -8.775760650634766, -1.2482620477676392, -2.913628101348877, -4.460554122924805, -1.5138630867004395, -2.783352851867676, -6.248147964477539, -4.648014068603516, -0.6524099111557007]"
13,1,def,f,it,outScope,"Whenever the worker builds a chair, she paints it. It is a wooden one.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġshe|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġwooden|Ġone|.","[-2.6832103729248047, -8.919097900390625, -8.371078491210938, -0.9668511748313904, -7.200752258300781, -0.639440655708313, -3.214585304260254, -8.775760650634766, -1.2482620477676392, -2.053987979888916, -3.9664769172668457, -0.8347194194793701, -1.978031873703003, -7.525191307067871, -5.487727165222168, -1.2161411046981812]"
13,1,def,f,it,inScope,"The worker builds a chair, and she paints it and it is a wooden one.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġshe|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġwooden|Ġone|.","[-11.181401252746582, -8.60396671295166, -1.1784895658493042, -7.341091156005859, -2.0905067920684814, -2.052440881729126, -5.000075340270996, -6.969332695007324, -1.4121192693710327, -3.70419979095459, -3.9766829013824463, -1.8274612426757812, -2.319352149963379, -5.830255508422852, -4.933374881744385, -0.8333277106285095]"
13,1,def,f,it,outScope,"The worker builds a chair, and she paints it. It is a wooden one.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġshe|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġwooden|Ġone|.","[-11.181401252746582, -8.60396671295166, -1.1784895658493042, -7.341091156005859, -2.0905067920684814, -2.052440881729126, -5.000075340270996, -6.969332695007324, -1.4121192693710327, -1.3297778367996216, -4.025198936462402, -1.0554444789886475, -1.2796733379364014, -4.532626152038574, -6.12472677230835, -1.0314428806304932]"
13,2,name,m,he,inScope,Every worker who builds a chair paints it and also seals it.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|Ġand|Ġalso|Ġseals|Ġit|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -2.794628381729126, -4.921298027038574, -6.430391311645508, -0.19872580468654633, -1.0886750221252441]"
13,2,name,m,he,outScope,Every worker who builds a chair paints it. He also seals it.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|.|ĠHe|Ġalso|Ġseals|Ġit|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -1.8084814548492432, -4.437138557434082, -3.6411619186401367, -7.733351707458496, -0.41773319244384766, -1.2282321453094482]"
13,2,name,m,it,inScope,Every worker who builds a chair paints it and it is a modern one.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmodern|Ġone|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -2.794628381729126, -4.3351030349731445, -1.2099088430404663, -2.887688398361206, -8.58858585357666, -4.488106727600098, -1.1919735670089722]"
13,2,name,m,it,outScope,Every worker who builds a chair paints it. It is a modern one.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġmodern|Ġone|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -1.8084814548492432, -3.177213430404663, -0.9702655076980591, -1.9933747053146362, -8.09031867980957, -6.786548137664795, -1.9482848644256592]"
13,2,name,f,he,inScope,Every worker who builds a chair paints it and also seals it.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|Ġand|Ġalso|Ġseals|Ġit|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -2.794628381729126, -4.921298027038574, -6.430391311645508, -0.19872580468654633, -1.0886750221252441]"
13,2,name,f,he,outScope,Every worker who builds a chair paints it. She also seals it.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|.|ĠShe|Ġalso|Ġseals|Ġit|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -1.8084814548492432, -6.699066162109375, -3.4709768295288086, -9.387438774108887, -0.9305003881454468, -1.472827434539795]"
13,2,name,f,it,inScope,Every worker who builds a chair paints it and it is a modern one.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmodern|Ġone|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -2.794628381729126, -4.3351030349731445, -1.2099088430404663, -2.887688398361206, -8.58858585357666, -4.488106727600098, -1.1919735670089722]"
13,2,name,f,it,outScope,Every worker who builds a chair paints it. It is a modern one.,every,Every|Ġworker|Ġwho|Ġbuilds|Ġa|Ġchair|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġmodern|Ġone|.,"[-10.943350791931152, -3.0809214115142822, -6.565245628356934, -1.461808681488037, -6.816961765289307, -10.854292869567871, -1.6319993734359741, -1.8084814548492432, -3.177213430404663, -0.9702655076980591, -1.9933747053146362, -8.09031867980957, -6.786548137664795, -1.9482848644256592]"
13,2,def,m,he,inScope,"If the worker builds a chair, he paints it and also seals it.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|Ġand|Ġalso|Ġseals|Ġit|.","[-1.970676064491272, -8.422765731811523, -9.340274810791016, -1.268323302268982, -6.698617935180664, -1.0506160259246826, -1.952881932258606, -9.525402069091797, -0.8351457715034485, -2.5375781059265137, -5.6929121017456055, -7.133355140686035, -0.161871075630188, -0.8982635736465454]"
13,2,def,m,he,outScope,"If the worker builds a chair, he paints it. He also seals it.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|.|ĠHe|Ġalso|Ġseals|Ġit|.","[-1.970674753189087, -8.422764778137207, -9.340274810791016, -1.2683168649673462, -6.698620319366455, -1.050614595413208, -1.9528892040252686, -9.525400161743164, -0.8351486921310425, -1.7709323167800903, -1.9557896852493286, -3.423863649368286, -8.396735191345215, -0.5851807594299316, -1.085763931274414]"
13,2,def,m,he,inScope,"Whenever the worker builds a chair, he paints it and also seals it.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|Ġand|Ġalso|Ġseals|Ġit|.","[-2.6832048892974854, -8.919099807739258, -8.371082305908203, -0.9668548107147217, -7.200729846954346, -0.6394244432449341, -1.3414140939712524, -8.886428833007812, -0.959220290184021, -3.086317539215088, -5.083077430725098, -6.496956825256348, -0.16890841722488403, -0.9854398965835571]"
13,2,def,m,he,outScope,"Whenever the worker builds a chair, he paints it. He also seals it.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|.|ĠHe|Ġalso|Ġseals|Ġit|.","[-2.68320631980896, -8.919097900390625, -8.371082305908203, -0.9668562412261963, -7.200728416442871, -0.6394268870353699, -1.3414146900177002, -8.886428833007812, -0.9592205286026001, -2.098543643951416, -2.0517845153808594, -2.8831429481506348, -8.251432418823242, -0.7626636028289795, -1.2071706056594849]"
13,2,def,m,he,inScope,"The worker builds a chair, and he paints it and also seals it.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġhe|Ġpaints|Ġit|Ġand|Ġalso|Ġseals|Ġit|.","[-11.181404113769531, -8.603960990905762, -1.1784967184066772, -7.341081619262695, -2.0905165672302246, -2.0524415969848633, -3.9749953746795654, -7.310539245605469, -1.1113524436950684, -3.637228012084961, -5.700191497802734, -7.267867088317871, -0.15961821377277374, -0.9310286641120911]"
13,2,def,m,he,outScope,"The worker builds a chair, and he paints it. He also seals it.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġhe|Ġpaints|Ġit|.|ĠHe|Ġalso|Ġseals|Ġit|.","[-11.181405067443848, -8.603962898254395, -1.1784945726394653, -7.341083526611328, -2.0905163288116455, -2.052442789077759, -3.974994659423828, -7.310535430908203, -1.1113519668579102, -1.3279317617416382, -1.5873031616210938, -3.2848782539367676, -8.716736793518066, -0.5951399803161621, -1.025280237197876]"
13,2,def,m,it,inScope,"If the worker builds a chair, he paints it and it is a modern one.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmodern|Ġone|.","[-1.9706536531448364, -8.422755241394043, -9.340266227722168, -1.2683268785476685, -6.698628902435303, -1.0506079196929932, -1.9528932571411133, -9.525430679321289, -0.8351370096206665, -2.53760027885437, -3.696295976638794, -1.2351027727127075, -2.378333806991577, -8.260042190551758, -4.81343936920166, -0.6957136988639832]"
13,2,def,m,it,outScope,"If the worker builds a chair, he paints it. It is a modern one.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġmodern|Ġone|.","[-1.9706536531448364, -8.422755241394043, -9.340266227722168, -1.2683268785476685, -6.698628902435303, -1.0506079196929932, -1.9528932571411133, -9.525430679321289, -0.8351370096206665, -1.7709147930145264, -4.256302833557129, -0.894364595413208, -2.2209720611572266, -8.15749740600586, -5.760398864746094, -1.4867477416992188]"
13,2,def,m,it,inScope,"Whenever the worker builds a chair, he paints it and it is a modern one.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmodern|Ġone|.","[-2.6832103729248047, -8.919097900390625, -8.371078491210938, -0.9668511748313904, -7.200752258300781, -0.639440655708313, -1.34142005443573, -8.886430740356445, -0.9592357873916626, -3.0863499641418457, -4.2360429763793945, -1.3159929513931274, -2.804259777069092, -7.821996688842773, -3.645164966583252, -0.6369144916534424]"
13,2,def,m,it,outScope,"Whenever the worker builds a chair, he paints it. It is a modern one.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġhe|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġmodern|Ġone|.","[-2.6832103729248047, -8.919097900390625, -8.371078491210938, -0.9668511748313904, -7.200752258300781, -0.639440655708313, -1.34142005443573, -8.886430740356445, -0.9592357873916626, -2.09855318069458, -3.814666748046875, -0.6911191940307617, -2.1976165771484375, -8.067745208740234, -6.163643836975098, -1.463361382484436]"
13,2,def,m,it,inScope,"The worker builds a chair, and he paints it and it is a modern one.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġhe|Ġpaints|Ġit|Ġand|Ġit|Ġis|Ġa|Ġmodern|Ġone|.","[-11.181401252746582, -8.60396671295166, -1.1784895658493042, -7.341091156005859, -2.0905067920684814, -2.052440881729126, -3.9750044345855713, -7.310549259185791, -1.1113241910934448, -3.6372222900390625, -3.8406782150268555, -1.7105183601379395, -2.208184003829956, -7.337362289428711, -4.323553085327148, -0.8626835346221924]"
13,2,def,m,it,outScope,"The worker builds a chair, and he paints it. It is a modern one.",existential,"The|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġand|Ġhe|Ġpaints|Ġit|.|ĠIt|Ġis|Ġa|Ġmodern|Ġone|.","[-11.181401252746582, -8.60396671295166, -1.1784895658493042, -7.341091156005859, -2.0905067920684814, -2.052440881729126, -3.9750044345855713, -7.310549259185791, -1.1113241910934448, -1.3279255628585815, -3.8177037239074707, -0.9754753112792969, -1.363338589668274, -6.492799758911133, -5.221208572387695, -1.2748979330062866]"
13,2,def,f,he,inScope,"If the worker builds a chair, she paints it and also seals it.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġshe|Ġpaints|Ġit|Ġand|Ġalso|Ġseals|Ġit|.","[-1.970676064491272, -8.422765731811523, -9.340274810791016, -1.268323302268982, -6.698617935180664, -1.0506160259246826, -3.524062156677246, -9.109859466552734, -0.915857195854187, -2.385207414627075, -5.800230026245117, -6.789792537689209, -0.19145037233829498, -0.9210915565490723]"
13,2,def,f,he,outScope,"If the worker builds a chair, she paints it. She also seals it.",if,"If|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġshe|Ġpaints|Ġit|.|ĠShe|Ġalso|Ġseals|Ġit|.","[-1.970674753189087, -8.422764778137207, -9.340274810791016, -1.2683168649673462, -6.698620319366455, -1.050614595413208, -3.5240638256073, -9.10985279083252, -0.9158642292022705, -1.7759710550308228, -1.825214147567749, -3.4339215755462646, -8.697907447814941, -0.6992902159690857, -1.2508620023727417]"
13,2,def,f,he,inScope,"Whenever the worker builds a chair, she paints it and also seals it.",whenever,"Whenever|Ġthe|Ġworker|Ġbuilds|Ġa|Ġchair|,|Ġshe|Ġpaints|Ġit|Ġand|Ġalso|Ġseals|Ġit|.","[-2.6832048892974854, -8.919099807739258, -8.371082305908203, -0.9668548107147217, -7.200729846954346, -0.6394244432449341, -3.2145724296569824, -8.775758743286133, -1.2482935190200806, -2.9136087894439697, -5.18400764465332, -6.309691905975342, -0.18056997656822205, -0.9734712839126587]"
