frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
20,3,name,m,it,inScope,"Whenever John produces a film, he distributes it and it is an ambitious one.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it| and| it| is| an| ambitious| one|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -4.2478647, -4.2070436, -1.6821433, -5.1382017, -7.219258, -3.3136387, -0.98395586]"
20,3,name,m,it,outScope,"Whenever John produces a film, he distributes it. It is an ambitious one.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it|.| It| is| an| ambitious| one|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -3.2882576, -2.9948187, -1.4799429, -3.7583916, -6.3119097, -5.877609, -2.068006]"
20,3,name,m,it,inScope,Every director who produces a film distributes it and it is an ambitious one.,every,Every| director| who| produces| a| film| distributes| it| and| it| is| an| ambitious| one|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -2.8718386, -4.5155506, -0.99564, -4.5021796, -7.4339356, -3.2278588, -1.2363594]"
20,3,name,m,it,outScope,Every director who produces a film distributes it. It is an ambitious one.,every,Every| director| who| produces| a| film| distributes| it|.| It| is| an| ambitious| one|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -1.6137266, -2.6877713, -0.9551696, -3.5708675, -8.035298, -4.3856864, -1.7566133]"
20,3,name,m,it,inScope,"John produces a film, and he distributes it and it is an ambitious one.",existential,"John| produces| a| film|,| and| he| distributes| it| and| it| is| an| ambitious| one|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -3.9227817, -3.455183, -2.8652809, -4.7839622, -8.756332, -3.714651, -0.93780875]"
20,3,name,m,it,outScope,"John produces a film, and he distributes it. It is an ambitious one.",existential,"John| produces| a| film|,| and| he| distributes| it|.| It| is| an| ambitious| one|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -1.84253, -2.8313313, -1.9434143, -3.8079731, -6.833724, -4.9344363, -1.8117518]"
20,3,name,f,he,inScope,"If Mary produces a film, she distributes it and also reviews it.",if,"If| Mary| produces| a| film|,| she| distributes| it| and| also| reviews| it|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -3.559536, -5.7110376, -8.255219, -0.4331505, -0.954011]"
20,3,name,f,he,outScope,"If Mary produces a film, she distributes it. She also reviews it.",if,"If| Mary| produces| a| film|,| she| distributes| it|.| She| also| reviews| it|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -1.5452346, -1.4918039, -4.153771, -7.635001, -2.1554766, -1.2677667]"
20,3,name,f,he,inScope,"Whenever Mary produces a film, she distributes it and also reviews it.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it| and| also| reviews| it|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -4.2832375, -4.643519, -8.189176, -0.5500882, -1.2388909]"
20,3,name,f,he,outScope,"Whenever Mary produces a film, she distributes it. She also reviews it.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it|.| She| also| reviews| it|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -3.2998886, -1.4274318, -3.7795405, -7.5986843, -2.2338686, -1.4808147]"
20,3,name,f,he,inScope,Every director who produces a film distributes it and also reviews it.,every,Every| director| who| produces| a| film| distributes| it| and| also| reviews| it|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -2.8718386, -4.587697, -7.826627, -0.5172389, -0.7502906]"
20,3,name,f,he,outScope,Every director who produces a film distributes it. She also reviews it.,every,Every| director| who| produces| a| film| distributes| it|.| She| also| reviews| it|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -1.6137266, -7.331593, -3.6613865, -7.527982, -2.9171083, -1.319363]"
20,3,name,f,he,inScope,"Mary produces a film, and she distributes it and also reviews it.",existential,"Mary| produces| a| film|,| and| she| distributes| it| and| also| reviews| it|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -4.137781, -6.025549, -7.4695053, -0.89048374, -0.8972739]"
20,3,name,f,he,outScope,"Mary produces a film, and she distributes it. She also reviews it.",existential,"Mary| produces| a| film|,| and| she| distributes| it|.| She| also| reviews| it|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -1.9709375, -1.4230384, -3.1573365, -6.103409, -2.9232905, -1.1390481]"
20,3,name,f,it,inScope,"If Mary produces a film, she distributes it and it is an ambitious one.",if,"If| Mary| produces| a| film|,| she| distributes| it| and| it| is| an| ambitious| one|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -3.559536, -3.4477913, -2.2966633, -4.6313667, -8.175682, -3.3255894, -1.9836781]"
20,3,name,f,it,outScope,"If Mary produces a film, she distributes it. It is an ambitious one.",if,"If| Mary| produces| a| film|,| she| distributes| it|.| It| is| an| ambitious| one|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -1.5452346, -2.9185073, -2.040678, -3.7824533, -6.261098, -5.6945558, -2.0815935]"
20,3,name,f,it,inScope,"Whenever Mary produces a film, she distributes it and it is an ambitious one.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it| and| it| is| an| ambitious| one|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -4.2832375, -4.120937, -1.9467657, -5.1349683, -7.2360477, -3.4089417, -1.0773548]"
20,3,name,f,it,outScope,"Whenever Mary produces a film, she distributes it. It is an ambitious one.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it|.| It| is| an| ambitious| one|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -3.2998886, -2.9745023, -1.6672047, -3.6888087, -6.3997645, -6.0028386, -2.3986728]"
20,3,name,f,it,inScope,Every director who produces a film distributes it and it is an ambitious one.,every,Every| director| who| produces| a| film| distributes| it| and| it| is| an| ambitious| one|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -2.8718386, -4.5155506, -0.99564, -4.5021796, -7.4339356, -3.2278588, -1.2363594]"
20,3,name,f,it,outScope,Every director who produces a film distributes it. It is an ambitious one.,every,Every| director| who| produces| a| film| distributes| it|.| It| is| an| ambitious| one|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -1.6137266, -2.6877713, -0.9551696, -3.5708675, -8.035298, -4.3856864, -1.7566133]"
20,3,name,f,it,inScope,"Mary produces a film, and she distributes it and it is an ambitious one.",existential,"Mary| produces| a| film|,| and| she| distributes| it| and| it| is| an| ambitious| one|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -4.137781, -3.210534, -2.8196404, -4.7557673, -8.766544, -4.0564895, -0.92611325]"
20,3,name,f,it,outScope,"Mary produces a film, and she distributes it. It is an ambitious one.",existential,"Mary| produces| a| film|,| and| she| distributes| it|.| It| is| an| ambitious| one|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -1.9709375, -2.732151, -1.8756577, -3.660237, -6.3257236, -5.110506, -1.8506708]"
20,3,def,m,he,inScope,"If the director produces a film, he distributes it and also reviews it.",if,"If| the| director| produces| a| film|,| he| distributes| it| and| also| reviews| it|.","[-2.8400805, -8.465308, -8.780422, -1.1290486, -2.4761245, -1.8143691, -2.0196414, -8.723483, -0.3423785, -2.9590375, -3.9996204, -8.465361, -0.5353026, -0.94945145]"
20,3,def,m,he,outScope,"If the director produces a film, he distributes it. He also reviews it.",if,"If| the| director| produces| a| film|,| he| distributes| it|.| He| also| reviews| it|.","[-2.8400805, -8.465308, -8.780422, -1.1290486, -2.4761245, -1.8143691, -2.0196414, -8.723483, -0.3423785, -2.0193126, -2.1833212, -2.9653254, -7.601213, -1.836161, -1.4273498]"
20,3,def,m,he,inScope,"Whenever the director produces a film, he distributes it and also reviews it.",whenever,"Whenever| the| director| produces| a| film|,| he| distributes| it| and| also| reviews| it|.","[-2.442995, -7.816613, -9.022759, -0.9933243, -2.344208, -0.6416699, -1.1583706, -9.254919, -0.8269753, -3.6548862, -4.0957394, -7.8516693, -0.40912667, -0.85851485]"
20,3,def,m,he,outScope,"Whenever the director produces a film, he distributes it. He also reviews it.",whenever,"Whenever| the| director| produces| a| film|,| he| distributes| it|.| He| also| reviews| it|.","[-2.442995, -7.816613, -9.022759, -0.9933243, -2.344208, -0.6416699, -1.1583706, -9.254919, -0.8269753, -2.890977, -2.1144433, -3.1497893, -7.650362, -1.8416673, -1.3598597]"
20,3,def,m,he,inScope,"The director produces a film, and he distributes it and also reviews it.",existential,"The| director| produces| a| film|,| and| he| distributes| it| and| also| reviews| it|.","[-8.050072, -10.125496, -1.712925, -2.8897402, -1.9769995, -2.1654031, -3.3630397, -6.626151, -0.4696473, -3.5467484, -5.863216, -8.000741, -0.40495804, -0.69346994]"
20,3,def,m,he,outScope,"The director produces a film, and he distributes it. He also reviews it.",existential,"The| director| produces| a| film|,| and| he| distributes| it|.| He| also| reviews| it|.","[-8.050072, -10.125496, -1.712925, -2.8897402, -1.9769995, -2.1654031, -3.3630397, -6.626151, -0.4696473, -1.3620532, -1.6445001, -3.145468, -7.2003403, -1.0699016, -1.1169308]"
20,3,def,m,it,inScope,"If the director produces a film, he distributes it and it is an ambitious one.",if,"If| the| director| produces| a| film|,| he| distributes| it| and| it| is| an| ambitious| one|.","[-2.8387535, -8.465675, -8.780424, -1.129025, -2.4760904, -1.8144672, -2.0180154, -8.724166, -0.34294733, -2.9591982, -4.6495047, -1.273698, -5.2561774, -8.697481, -3.1357737, -1.7484121]"
20,3,def,m,it,outScope,"If the director produces a film, he distributes it. It is an ambitious one.",if,"If| the| director| produces| a| film|,| he| distributes| it|.| It| is| an| ambitious| one|.","[-2.8387535, -8.465675, -8.780424, -1.129025, -2.4760904, -1.8144672, -2.0180154, -8.724166, -0.34294733, -2.0170252, -3.5219069, -0.85953474, -3.9451425, -7.7014246, -4.7842426, -1.6001894]"
20,3,def,m,it,inScope,"Whenever the director produces a film, he distributes it and it is an ambitious one.",whenever,"Whenever| the| director| produces| a| film|,| he| distributes| it| and| it| is| an| ambitious| one|.","[-2.444313, -7.8172274, -9.019668, -0.97463244, -2.3653228, -0.6416691, -1.1600212, -9.253801, -0.82646, -3.6545856, -3.9870923, -1.2225236, -5.5219474, -7.6932774, -3.104989, -0.8994947]"
20,3,def,m,it,outScope,"Whenever the director produces a film, he distributes it. It is an ambitious one.",whenever,"Whenever| the| director| produces| a| film|,| he| distributes| it|.| It| is| an| ambitious| one|.","[-2.444313, -7.8172274, -9.019668, -0.97463244, -2.3653228, -0.6416691, -1.1600212, -9.253801, -0.82646, -2.8906457, -3.204701, -0.8310185, -4.0072417, -7.1432347, -4.456016, -1.2994326]"
20,3,def,m,it,inScope,"The director produces a film, and he distributes it and it is an ambitious one.",existential,"The| director| produces| a| film|,| and| he| distributes| it| and| it| is| an| ambitious| one|.","[-8.05151, -10.125684, -1.7138654, -2.8894339, -1.975593, -2.166614, -3.3632002, -6.62652, -0.46965668, -3.546016, -4.384036, -2.0709898, -5.635833, -8.439985, -3.2367, -0.89636517]"
20,3,def,m,it,outScope,"The director produces a film, and he distributes it. It is an ambitious one.",existential,"The| director| produces| a| film|,| and| he| distributes| it|.| It| is| an| ambitious| one|.","[-8.05151, -10.125684, -1.7138654, -2.8894339, -1.975593, -2.166614, -3.3632002, -6.62652, -0.46965668, -1.3612263, -3.2473369, -1.3479303, -4.067173, -7.461898, -4.470443, -1.7543154]"
20,3,def,f,he,inScope,"If the director produces a film, she distributes it and also reviews it.",if,"If| the| director| produces| a| film|,| she| distributes| it| and| also| reviews| it|.","[-2.8400805, -8.465308, -8.780422, -1.1290486, -2.4761245, -1.8143691, -5.672727, -9.505056, -0.33497274, -2.9562364, -4.1356983, -8.522063, -0.89156866, -1.0518025]"
20,3,def,f,he,outScope,"If the director produces a film, she distributes it. She also reviews it.",if,"If| the| director| produces| a| film|,| she| distributes| it|.| She| also| reviews| it|.","[-2.8400805, -8.465308, -8.780422, -1.1290486, -2.4761245, -1.8143691, -5.672727, -9.505056, -0.33497274, -2.0972981, -2.0265055, -2.7049026, -7.605261, -2.6731791, -1.7385839]"
20,3,def,f,he,inScope,"Whenever the director produces a film, she distributes it and also reviews it.",whenever,"Whenever| the| director| produces| a| film|,| she| distributes| it| and| also| reviews| it|.","[-2.442995, -7.816613, -9.022759, -0.9933243, -2.344208, -0.6416699, -4.825251, -10.154162, -0.8374454, -3.9292765, -3.804199, -7.733033, -0.5162155, -0.9654741]"
20,3,def,f,he,outScope,"Whenever the director produces a film, she distributes it. She also reviews it.",whenever,"Whenever| the| director| produces| a| film|,| she| distributes| it|.| She| also| reviews| it|.","[-2.442995, -7.816613, -9.022759, -0.9933243, -2.344208, -0.6416699, -4.825251, -10.154162, -0.8374454, -3.0424614, -1.7089306, -3.0267203, -7.8546634, -2.381383, -1.7250766]"
20,3,def,f,he,inScope,"The director produces a film, and she distributes it and also reviews it.",existential,"The| director| produces| a| film|,| and| she| distributes| it| and| also| reviews| it|.","[-8.050072, -10.125496, -1.712925, -2.8897402, -1.9769995, -2.1654031, -5.7726526, -7.2345743, -0.40848604, -3.789597, -5.830801, -7.4526734, -0.5498738, -0.7620627]"
20,3,def,f,he,outScope,"The director produces a film, and she distributes it. She also reviews it.",existential,"The| director| produces| a| film|,| and| she| distributes| it|.| She| also| reviews| it|.","[-8.050072, -10.125496, -1.712925, -2.8897402, -1.9769995, -2.1654031, -5.7726526, -7.2345743, -0.40848604, -1.3238739, -1.4068012, -3.046904, -6.718929, -1.5233461, -1.2461817]"
20,3,def,f,it,inScope,"If the director produces a film, she distributes it and it is an ambitious one.",if,"If| the| director| produces| a| film|,| she| distributes| it| and| it| is| an| ambitious| one|.","[-2.8387535, -8.465675, -8.780424, -1.129025, -2.4760904, -1.8144672, -5.672727, -9.505773, -0.3353483, -2.9534495, -4.574157, -1.4331104, -5.016121, -8.1558695, -2.954495, -1.9455473]"
20,3,def,f,it,outScope,"If the director produces a film, she distributes it. It is an ambitious one.",if,"If| the| director| produces| a| film|,| she| distributes| it|.| It| is| an| ambitious| one|.","[-2.8387535, -8.465675, -8.780424, -1.129025, -2.4760904, -1.8144672, -5.672727, -9.505773, -0.3353483, -2.0964663, -3.402293, -1.0500913, -3.8545654, -6.400059, -4.958903, -1.9305032]"
20,3,def,f,it,inScope,"Whenever the director produces a film, she distributes it and it is an ambitious one.",whenever,"Whenever| the| director| produces| a| film|,| she| distributes| it| and| it| is| an| ambitious| one|.","[-2.444313, -7.8172274, -9.019668, -0.97463244, -2.3653228, -0.6416691, -4.8408303, -10.159899, -0.8363703, -3.9300065, -3.98009, -1.4418746, -5.2653866, -7.0660563, -3.0523891, -0.88290566]"
20,3,def,f,it,outScope,"Whenever the director produces a film, she distributes it. It is an ambitious one.",whenever,"Whenever| the| director| produces| a| film|,| she| distributes| it|.| It| is| an| ambitious| one|.","[-2.444313, -7.8172274, -9.019668, -0.97463244, -2.3653228, -0.6416691, -4.8408303, -10.159899, -0.8363703, -3.0444436, -3.1005564, -1.0524073, -3.849392, -6.020781, -4.7770777, -1.5904888]"
20,3,def,f,it,inScope,"The director produces a film, and she distributes it and it is an ambitious one.",existential,"The| director| produces| a| film|,| and| she| distributes| it| and| it| is| an| ambitious| one|.","[-8.05151, -10.125684, -1.7138654, -2.8894339, -1.975593, -2.166614, -5.7721567, -7.23659, -0.40803215, -3.788896, -4.4569063, -2.3930118, -5.2810936, -8.11238, -3.5115123, -0.9764075]"
20,3,def,f,it,outScope,"The director produces a film, and she distributes it. It is an ambitious one.",existential,"The| director| produces| a| film|,| and| she| distributes| it|.| It| is| an| ambitious| one|.","[-8.05151, -10.125684, -1.7138654, -2.8894339, -1.975593, -2.166614, -5.7721567, -7.23659, -0.40803215, -1.3244348, -3.000652, -1.640344, -3.6927557, -6.1668396, -4.7528133, -2.0954428]"
20,4,name,m,he,inScope,"If John produces a film, he distributes it and also presents it.",if,"If| John| produces| a| film|,| he| distributes| it| and| also| presents| it|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -3.4211397, -5.2553988, -6.1457415, -0.3239041, -1.6212612]"
20,4,name,m,he,outScope,"If John produces a film, he distributes it. He also presents it.",if,"If| John| produces| a| film|,| he| distributes| it|.| He| also| presents| it|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -1.7938672, -1.486488, -4.2351804, -7.307399, -1.5242357, -1.9185209]"
20,4,name,m,he,inScope,"Whenever John produces a film, he distributes it and also presents it.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it| and| also| presents| it|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -4.2478647, -4.798272, -5.4396667, -0.30238318, -1.9564049]"
20,4,name,m,he,outScope,"Whenever John produces a film, he distributes it. He also presents it.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it|.| He| also| presents| it|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -3.2882576, -1.461111, -4.0103292, -6.388562, -1.3840256, -2.2312872]"
20,4,name,m,he,inScope,Every director who produces a film distributes it and also presents it.,every,Every| director| who| produces| a| film| distributes| it| and| also| presents| it|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -2.8718386, -4.587697, -5.5223646, -0.3160677, -1.7683686]"
20,4,name,m,he,outScope,Every director who produces a film distributes it. He also presents it.,every,Every| director| who| produces| a| film| distributes| it|.| He| also| presents| it|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -1.6137266, -3.941296, -3.6840818, -6.7769957, -0.58101565, -1.8138539]"
20,4,name,m,he,inScope,"John produces a film, and he distributes it and also presents it.",existential,"John| produces| a| film|,| and| he| distributes| it| and| also| presents| it|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -3.9227817, -6.1858463, -5.0428343, -0.29818064, -1.6184037]"
20,4,name,m,he,outScope,"John produces a film, and he distributes it. He also presents it.",existential,"John| produces| a| film|,| and| he| distributes| it|.| He| also| presents| it|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -1.84253, -1.3685904, -3.2172253, -6.100994, -1.1183169, -1.6102749]"
20,4,name,m,it,inScope,"If John produces a film, he distributes it and it is an independent one.",if,"If| John| produces| a| film|,| he| distributes| it| and| it| is| an| independent| one|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -3.4211397, -3.6165526, -2.1640966, -4.619256, -2.393716, -5.01015, -1.6849152]"
20,4,name,m,it,outScope,"If John produces a film, he distributes it. It is an independent one.",if,"If| John| produces| a| film|,| he| distributes| it|.| It| is| an| independent| one|.","[-9.091441, -11.256506, -1.136354, -5.4841366, -1.9212272, -2.0037577, -8.971802, -0.17276122, -1.7938672, -2.9421363, -1.9053384, -3.845252, -2.7519212, -6.107897, -1.9899287]"
20,4,name,m,it,inScope,"Whenever John produces a film, he distributes it and it is an independent one.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it| and| it| is| an| independent| one|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -4.2478647, -4.2070436, -1.6821433, -5.1382017, -2.7393475, -5.135206, -0.7948656]"
20,4,name,m,it,outScope,"Whenever John produces a film, he distributes it. It is an independent one.",whenever,"Whenever| John| produces| a| film|,| he| distributes| it|.| It| is| an| independent| one|.","[-9.044268, -11.113853, -0.89068735, -4.5981064, -0.5069868, -0.998902, -9.254311, -0.33783868, -3.2882576, -2.9948187, -1.4799429, -3.7583916, -3.3553283, -6.091244, -1.9682686]"
20,4,name,m,it,inScope,Every director who produces a film distributes it and it is an independent one.,every,Every| director| who| produces| a| film| distributes| it| and| it| is| an| independent| one|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -2.8718386, -4.5155506, -0.99564, -4.5021796, -3.9227548, -6.0551624, -1.119427]"
20,4,name,m,it,outScope,Every director who produces a film distributes it. It is an independent one.,every,Every| director| who| produces| a| film| distributes| it|.| It| is| an| independent| one|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -1.6137266, -2.6877713, -0.9551696, -3.5708675, -4.6873503, -6.6905675, -1.7468256]"
20,4,name,m,it,inScope,"John produces a film, and he distributes it and it is an independent one.",existential,"John| produces| a| film|,| and| he| distributes| it| and| it| is| an| independent| one|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -3.9227817, -3.455183, -2.8652809, -4.7839622, -2.1542473, -6.1039386, -0.8988696]"
20,4,name,m,it,outScope,"John produces a film, and he distributes it. It is an independent one.",existential,"John| produces| a| film|,| and| he| distributes| it|.| It| is| an| independent| one|.","[-13.863741, -1.6118077, -6.434449, -3.1180658, -2.891417, -3.0263646, -7.978898, -0.37507233, -1.84253, -2.8313313, -1.9434143, -3.8079731, -2.34548, -6.163528, -1.4510934]"
20,4,name,f,he,inScope,"If Mary produces a film, she distributes it and also presents it.",if,"If| Mary| produces| a| film|,| she| distributes| it| and| also| presents| it|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -3.559536, -5.7110376, -5.9587164, -0.2945904, -1.6737857]"
20,4,name,f,he,outScope,"If Mary produces a film, she distributes it. She also presents it.",if,"If| Mary| produces| a| film|,| she| distributes| it|.| She| also| presents| it|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -1.5452346, -1.4918039, -4.153771, -6.6979046, -1.49426, -1.7755527]"
20,4,name,f,he,inScope,"Whenever Mary produces a film, she distributes it and also presents it.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it| and| also| presents| it|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -4.2832375, -4.643519, -5.2558403, -0.28714937, -2.1264172]"
20,4,name,f,he,outScope,"Whenever Mary produces a film, she distributes it. She also presents it.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it|.| She| also| presents| it|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -3.2998886, -1.4274318, -3.7795405, -6.1180058, -1.3031596, -1.9740868]"
20,4,name,f,he,inScope,Every director who produces a film distributes it and also presents it.,every,Every| director| who| produces| a| film| distributes| it| and| also| presents| it|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -2.8718386, -4.587697, -5.5223646, -0.3160677, -1.7683686]"
20,4,name,f,he,outScope,Every director who produces a film distributes it. She also presents it.,every,Every| director| who| produces| a| film| distributes| it|.| She| also| presents| it|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -1.6137266, -7.331593, -3.6613865, -7.459905, -1.7726995, -1.5683516]"
20,4,name,f,he,inScope,"Mary produces a film, and she distributes it and also presents it.",existential,"Mary| produces| a| film|,| and| she| distributes| it| and| also| presents| it|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -4.137781, -6.025549, -4.870367, -0.28225583, -1.7251803]"
20,4,name,f,he,outScope,"Mary produces a film, and she distributes it. She also presents it.",existential,"Mary| produces| a| film|,| and| she| distributes| it|.| She| also| presents| it|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -1.9709375, -1.4230384, -3.1573365, -5.96941, -1.2106999, -1.9022137]"
20,4,name,f,it,inScope,"If Mary produces a film, she distributes it and it is an independent one.",if,"If| Mary| produces| a| film|,| she| distributes| it| and| it| is| an| independent| one|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -3.559536, -3.4477913, -2.2966633, -4.6313667, -2.5878716, -5.0947623, -1.4351315]"
20,4,name,f,it,outScope,"If Mary produces a film, she distributes it. It is an independent one.",if,"If| Mary| produces| a| film|,| she| distributes| it|.| It| is| an| independent| one|.","[-10.466322, -9.5269985, -1.2297958, -6.4805274, -1.8227371, -2.0408974, -9.546582, -0.14511731, -1.5452346, -2.9185073, -2.040678, -3.7824533, -2.7621381, -5.9305706, -1.9829704]"
20,4,name,f,it,inScope,"Whenever Mary produces a film, she distributes it and it is an independent one.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it| and| it| is| an| independent| one|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -4.2832375, -4.120937, -1.9467657, -5.1349683, -2.5873184, -5.2159686, -0.82791585]"
20,4,name,f,it,outScope,"Whenever Mary produces a film, she distributes it. It is an independent one.",whenever,"Whenever| Mary| produces| a| film|,| she| distributes| it|.| It| is| an| independent| one|.","[-9.494369, -10.203215, -0.87439483, -5.0703073, -0.51669496, -1.276989, -9.17014, -0.2990374, -3.2998886, -2.9745023, -1.6672047, -3.6888087, -3.0380416, -6.0263987, -1.9497961]"
20,4,name,f,it,inScope,Every director who produces a film distributes it and it is an independent one.,every,Every| director| who| produces| a| film| distributes| it| and| it| is| an| independent| one|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -2.8718386, -4.5155506, -0.99564, -4.5021796, -3.9227548, -6.0551624, -1.119427]"
20,4,name,f,it,outScope,Every director who produces a film distributes it. It is an independent one.,every,Every| director| who| produces| a| film| distributes| it|.| It| is| an| independent| one|.,"[-10.110397, -3.7065315, -6.758691, -0.58591473, -1.0992389, -8.975274, -0.82702816, -1.6137266, -2.6877713, -0.9551696, -3.5708675, -4.6873503, -6.6905675, -1.7468256]"
20,4,name,f,it,inScope,"Mary produces a film, and she distributes it and it is an independent one.",existential,"Mary| produces| a| film|,| and| she| distributes| it| and| it| is| an| independent| one|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -4.137781, -3.210534, -2.8196404, -4.7557673, -2.5561938, -6.5157924, -0.9236356]"
20,4,name,f,it,outScope,"Mary produces a film, and she distributes it. It is an independent one.",existential,"Mary| produces| a| film|,| and| she| distributes| it|.| It| is| an| independent| one|.","[-12.168105, -1.6577312, -6.6740417, -3.2186787, -2.9975014, -3.1895397, -8.395694, -0.31411314, -1.9709375, -2.732151, -1.8756577, -3.660237, -3.1442873, -6.3027434, -1.4592638]"
