frame,pred,subj,gender,cont,scope,sent,sentence_type,tokens,logprobs
11,3,name,m,it,outScope,"Whenever John stops a car, he checks it. It is a new one.",whenever,"Whenever| John| stops| a| car|,| he| checks| it|.| It| is| a| new| one|.","[-9.877492, -10.321307, -5.41916, -3.7787163, -1.262599, -1.457448, -4.936305, -3.0613198, -3.3320336, -3.6924694, -2.1938844, -2.105254, -4.846018, -3.7244115, -1.4558967]"
11,3,name,m,it,inScope,"John stops a car, and he checks it and it is a new one.",existential,"John| stops| a| car|,| and| he| checks| it| and| it| is| a| new| one|.","[-12.096901, -4.568039, -3.0576832, -2.3704185, -1.8250986, -2.9596014, -6.8432283, -3.0950146, -3.777632, -2.0986938, -2.801634, -1.873774, -5.2453966, -2.7315426, -0.8316585]"
11,3,name,m,it,outScope,"John stops a car, and he checks it. It is a new one.",existential,"John| stops| a| car|,| and| he| checks| it|.| It| is| a| new| one|.","[-12.096901, -4.568039, -3.0576832, -2.3704185, -1.8250986, -2.9596014, -6.8432283, -3.0950146, -2.491439, -2.0656838, -2.384877, -1.3181053, -4.731969, -2.9720757, -1.0729293]"
11,3,name,f,he,inScope,"If Mary stops a car, she checks it and also assesses it.",if,"If| Mary| stops| a| car|,| she| checks| it| and| also| assess|es| it|.","[-10.917502, -9.714569, -5.1346374, -3.9197135, -1.7240957, -2.0462346, -7.8266783, -3.3274832, -3.9957485, -5.7553873, -7.1544766, -0.05313777, -3.4248517, -2.3453748]"
11,3,name,f,he,outScope,"If Mary stops a car, she checks it. She also assesses it.",if,"If| Mary| stops| a| car|,| she| checks| it|.| She| also| assess|es| it|.","[-10.917502, -9.714569, -5.1346374, -3.9197135, -1.7240957, -2.0462346, -7.8266783, -3.3274832, -3.0454445, -1.4953774, -3.2110522, -7.5059443, -0.039216407, -3.857657, -2.0343442]"
11,3,name,f,he,inScope,"Whenever Mary stops a car, she checks it and also assesses it.",whenever,"Whenever| Mary| stops| a| car|,| she| checks| it| and| also| assess|es| it|.","[-10.694375, -8.555789, -5.0651565, -3.5527213, -1.625952, -1.3919494, -5.2839375, -3.4649208, -3.8919687, -5.529171, -7.4524584, -0.045563202, -3.9550688, -2.5842617]"
11,3,name,f,he,outScope,"Whenever Mary stops a car, she checks it. She also assesses it.",whenever,"Whenever| Mary| stops| a| car|,| she| checks| it|.| She| also| assess|es| it|.","[-10.694375, -8.555789, -5.0651565, -3.5527213, -1.625952, -1.3919494, -5.2839375, -3.4649208, -3.3520346, -1.2113538, -2.6812985, -7.66274, -0.033808444, -4.328738, -2.4611511]"
11,3,name,f,he,inScope,"Mary stops a car, and she checks it and also assesses it.",existential,"Mary| stops| a| car|,| and| she| checks| it| and| also| assess|es| it|.","[-12.360023, -4.5517845, -3.6088316, -2.3011634, -1.8616977, -3.2018166, -6.797516, -3.0488763, -4.074756, -7.5259013, -8.935741, -0.072065584, -2.253572, -1.2212232]"
11,3,name,f,he,outScope,"Mary stops a car, and she checks it. She also assesses it.",existential,"Mary| stops| a| car|,| and| she| checks| it|.| She| also| assess|es| it|.","[-12.360023, -4.5517845, -3.6088316, -2.3011634, -1.8616977, -3.2018166, -6.797516, -3.0488763, -2.5257936, -1.380998, -5.3846035, -8.54135, -0.03424536, -3.1422071, -1.294127]"
11,3,name,f,it,inScope,"If Mary stops a car, she checks it and it is a new one.",if,"If| Mary| stops| a| car|,| she| checks| it| and| it| is| a| new| one|.","[-10.917502, -9.714569, -5.1346374, -3.9197135, -1.7240957, -2.0462346, -7.8266783, -3.3274832, -3.9957485, -4.363457, -2.0638256, -3.2623758, -4.6613474, -2.8226566, -1.0648267]"
11,3,name,f,it,outScope,"If Mary stops a car, she checks it. It is a new one.",if,"If| Mary| stops| a| car|,| she| checks| it|.| It| is| a| new| one|.","[-10.917502, -9.714569, -5.1346374, -3.9197135, -1.7240957, -2.0462346, -7.8266783, -3.3274832, -3.0454445, -3.6253576, -1.9103571, -2.2236233, -4.71848, -3.9486437, -1.2799371]"
11,3,name,f,it,inScope,"Whenever Mary stops a car, she checks it and it is a new one.",whenever,"Whenever| Mary| stops| a| car|,| she| checks| it| and| it| is| a| new| one|.","[-10.694375, -8.555789, -5.0651565, -3.5527213, -1.625952, -1.3919494, -5.2839375, -3.4649208, -3.8919687, -4.756625, -1.9330536, -3.3117094, -4.8473983, -3.038115, -0.93707466]"
11,3,name,f,it,outScope,"Whenever Mary stops a car, she checks it. It is a new one.",whenever,"Whenever| Mary| stops| a| car|,| she| checks| it|.| It| is| a| new| one|.","[-10.694375, -8.555789, -5.0651565, -3.5527213, -1.625952, -1.3919494, -5.2839375, -3.4649208, -3.3520346, -3.797773, -2.0607405, -2.1720998, -4.3433056, -3.4440284, -1.5021482]"
11,3,name,f,it,inScope,"Mary stops a car, and she checks it and it is a new one.",existential,"Mary| stops| a| car|,| and| she| checks| it| and| it| is| a| new| one|.","[-12.360023, -4.5517845, -3.6088316, -2.3011634, -1.8616977, -3.2018166, -6.797516, -3.0488763, -4.074756, -2.4247632, -2.5953643, -1.7334856, -5.420251, -2.8245146, -0.8796992]"
11,3,name,f,it,outScope,"Mary stops a car, and she checks it. It is a new one.",existential,"Mary| stops| a| car|,| and| she| checks| it|.| It| is| a| new| one|.","[-12.360023, -4.5517845, -3.6088316, -2.3011634, -1.8616977, -3.2018166, -6.797516, -3.0488763, -2.5257936, -2.0606847, -2.2891297, -1.2390912, -4.87334, -3.1614687, -1.1471968]"
11,4,name,m,he,inScope,"If John stops a car, he checks it and also reviews it.",if,"If| John| stops| a| car|,| he| checks| it| and| also| reviews| it|.","[-9.499283, -11.274206, -4.955141, -3.2774413, -1.6028756, -1.8520907, -7.6280985, -3.0118964, -4.067049, -6.0703998, -6.775737, -2.699204, -2.0891461]"
11,4,name,m,he,outScope,"If John stops a car, he checks it. He also reviews it.",if,"If| John| stops| a| car|,| he| checks| it|.| He| also| reviews| it|.","[-9.499283, -11.274206, -4.955141, -3.2774413, -1.6028756, -1.8520907, -7.6280985, -3.0118964, -2.7884634, -1.725845, -3.3504324, -7.7429686, -3.3797946, -2.8498452]"
11,4,name,m,he,inScope,"Whenever John stops a car, he checks it and also reviews it.",whenever,"Whenever| John| stops| a| car|,| he| checks| it| and| also| reviews| it|.","[-9.877492, -10.321307, -5.41916, -3.7787163, -1.262599, -1.457448, -4.936305, -3.0613198, -3.932014, -5.389613, -6.377038, -2.80091, -2.5656419]"
11,4,name,m,he,outScope,"Whenever John stops a car, he checks it. He also reviews it.",whenever,"Whenever| John| stops| a| car|,| he| checks| it|.| He| also| reviews| it|.","[-9.877492, -10.321307, -5.41916, -3.7787163, -1.262599, -1.457448, -4.936305, -3.0613198, -3.3320336, -1.402044, -2.9360843, -7.0638857, -3.413518, -3.7870607]"
11,4,name,m,he,inScope,"John stops a car, and he checks it and also reviews it.",existential,"John| stops| a| car|,| and| he| checks| it| and| also| reviews| it|.","[-12.096901, -4.568039, -3.0576832, -2.3704185, -1.8250986, -2.9596014, -6.8432283, -3.0950146, -3.777632, -7.810027, -8.940156, -2.1317067, -1.2628957]"
11,4,name,m,he,outScope,"John stops a car, and he checks it. He also reviews it.",existential,"John| stops| a| car|,| and| he| checks| it|.| He| also| reviews| it|.","[-12.096901, -4.568039, -3.0576832, -2.3704185, -1.8250986, -2.9596014, -6.8432283, -3.0950146, -2.491439, -1.3653846, -5.464302, -8.535276, -3.1238387, -1.7389942]"
11,4,name,m,it,inScope,"If John stops a car, he checks it and it is a foreign one.",if,"If| John| stops| a| car|,| he| checks| it| and| it| is| a| foreign| one|.","[-9.499283, -11.274206, -4.955141, -3.2774413, -1.6028756, -1.8520907, -7.6280985, -3.0118964, -4.067049, -4.007346, -2.0994506, -3.28397, -6.3489437, -3.690934, -1.2113847]"
11,4,name,m,it,outScope,"If John stops a car, he checks it. It is a foreign one.",if,"If| John| stops| a| car|,| he| checks| it|.| It| is| a| foreign| one|.","[-9.499283, -11.274206, -4.955141, -3.2774413, -1.6028756, -1.8520907, -7.6280985, -3.0118964, -2.7884634, -3.5760188, -1.9631512, -2.2234182, -8.5259495, -6.9995794, -1.3035774]"
11,4,name,m,it,inScope,"Whenever John stops a car, he checks it and it is a foreign one.",whenever,"Whenever| John| stops| a| car|,| he| checks| it| and| it| is| a| foreign| one|.","[-9.877492, -10.321307, -5.41916, -3.7787163, -1.262599, -1.457448, -4.936305, -3.0613198, -3.932014, -4.4927635, -2.128476, -3.4379864, -6.177451, -3.3171542, -0.83829004]"
11,4,name,m,it,outScope,"Whenever John stops a car, he checks it. It is a foreign one.",whenever,"Whenever| John| stops| a| car|,| he| checks| it|.| It| is| a| foreign| one|.","[-9.877492, -10.321307, -5.41916, -3.7787163, -1.262599, -1.457448, -4.936305, -3.0613198, -3.3320336, -3.6924694, -2.1938844, -2.105254, -8.655051, -5.400761, -1.4506052]"
11,4,name,m,it,inScope,"John stops a car, and he checks it and it is a foreign one.",existential,"John| stops| a| car|,| and| he| checks| it| and| it| is| a| foreign| one|.","[-12.096901, -4.568039, -3.0576832, -2.3704185, -1.8250986, -2.9596014, -6.8432283, -3.0950146, -3.777632, -2.0986938, -2.801634, -1.873774, -6.455474, -3.9809916, -0.73238176]"
11,4,name,m,it,outScope,"John stops a car, and he checks it. It is a foreign one.",existential,"John| stops| a| car|,| and| he| checks| it|.| It| is| a| foreign| one|.","[-12.096901, -4.568039, -3.0576832, -2.3704185, -1.8250986, -2.9596014, -6.8432283, -3.0950146, -2.491439, -2.0656838, -2.384877, -1.3181053, -6.3405094, -4.139956, -1.046381]"
11,4,name,f,he,inScope,"If Mary stops a car, she checks it and also reviews it.",if,"If| Mary| stops| a| car|,| she| checks| it| and| also| reviews| it|.","[-10.917502, -9.714569, -5.1346374, -3.9197135, -1.7240957, -2.0462346, -7.8266783, -3.3274832, -3.9957485, -5.7553873, -7.9183106, -3.1291537, -2.4404044]"
11,4,name,f,he,outScope,"If Mary stops a car, she checks it. She also reviews it.",if,"If| Mary| stops| a| car|,| she| checks| it|.| She| also| reviews| it|.","[-10.917502, -9.714569, -5.1346374, -3.9197135, -1.7240957, -2.0462346, -7.8266783, -3.3274832, -3.0454445, -1.4953774, -3.2110522, -7.738425, -3.7259786, -2.801019]"
11,4,name,f,he,inScope,"Whenever Mary stops a car, she checks it and also reviews it.",whenever,"Whenever| Mary| stops| a| car|,| she| checks| it| and| also| reviews| it|.","[-10.694375, -8.555789, -5.0651565, -3.5527213, -1.625952, -1.3919494, -5.2839375, -3.4649208, -3.8919687, -5.529171, -7.5069017, -3.3400164, -2.8783014]"
11,4,name,f,he,outScope,"Whenever Mary stops a car, she checks it. She also reviews it.",whenever,"Whenever| Mary| stops| a| car|,| she| checks| it|.| She| also| reviews| it|.","[-10.694375, -8.555789, -5.0651565, -3.5527213, -1.625952, -1.3919494, -5.2839375, -3.4649208, -3.3520346, -1.2113538, -2.6812985, -7.0970483, -4.10233, -3.6131582]"
11,4,name,f,he,inScope,"Mary stops a car, and she checks it and also reviews it.",existential,"Mary| stops| a| car|,| and| she| checks| it| and| also| reviews| it|.","[-12.360023, -4.5517845, -3.6088316, -2.3011634, -1.8616977, -3.2018166, -6.797516, -3.0488763, -4.074756, -7.5259013, -9.007875, -2.2679844, -1.3116596]"
11,4,name,f,he,outScope,"Mary stops a car, and she checks it. She also reviews it.",existential,"Mary| stops| a| car|,| and| she| checks| it|.| She| also| reviews| it|.","[-12.360023, -4.5517845, -3.6088316, -2.3011634, -1.8616977, -3.2018166, -6.797516, -3.0488763, -2.5257936, -1.380998, -5.3846035, -8.521479, -3.3674262, -1.7491019]"
11,4,name,f,it,inScope,"If Mary stops a car, she checks it and it is a foreign one.",if,"If| Mary| stops| a| car|,| she| checks| it| and| it| is| a| foreign| one|.","[-10.917502, -9.714569, -5.1346374, -3.9197135, -1.7240957, -2.0462346, -7.8266783, -3.3274832, -3.9957485, -4.363457, -2.0638256, -3.2623758, -6.6071844, -3.715785, -0.97541636]"
11,4,name,f,it,outScope,"If Mary stops a car, she checks it. It is a foreign one.",if,"If| Mary| stops| a| car|,| she| checks| it|.| It| is| a| foreign| one|.","[-10.917502, -9.714569, -5.1346374, -3.9197135, -1.7240957, -2.0462346, -7.8266783, -3.3274832, -3.0454445, -3.6253576, -1.9103571, -2.2236233, -7.878396, -6.6121345, -1.1966149]"
11,4,name,f,it,inScope,"Whenever Mary stops a car, she checks it and it is a foreign one.",whenever,"Whenever| Mary| stops| a| car|,| she| checks| it| and| it| is| a| foreign| one|.","[-10.694375, -8.555789, -5.0651565, -3.5527213, -1.625952, -1.3919494, -5.2839375, -3.4649208, -3.8919687, -4.756625, -1.9330536, -3.3117094, -6.497983, -3.5650754, -0.83442086]"
11,4,name,f,it,outScope,"Whenever Mary stops a car, she checks it. It is a foreign one.",whenever,"Whenever| Mary| stops| a| car|,| she| checks| it|.| It| is| a| foreign| one|.","[-10.694375, -8.555789, -5.0651565, -3.5527213, -1.625952, -1.3919494, -5.2839375, -3.4649208, -3.3520346, -3.797773, -2.0607405, -2.1720998, -7.569412, -5.22425, -1.4435588]"
11,4,name,f,it,inScope,"Mary stops a car, and she checks it and it is a foreign one.",existential,"Mary| stops| a| car|,| and| she| checks| it| and| it| is| a| foreign| one|.","[-12.360023, -4.5517845, -3.6088316, -2.3011634, -1.8616977, -3.2018166, -6.797516, -3.0488763, -4.074756, -2.4247632, -2.5953643, -1.7334856, -6.3715386, -4.6632814, -0.7701763]"
11,4,name,f,it,outScope,"Mary stops a car, and she checks it. It is a foreign one.",existential,"Mary| stops| a| car|,| and| she| checks| it|.| It| is| a| foreign| one|.","[-12.360023, -4.5517845, -3.6088316, -2.3011634, -1.8616977, -3.2018166, -6.797516, -3.0488763, -2.5257936, -2.0606847, -2.2891297, -1.2390912, -6.427056, -4.6207514, -1.0895851]"
12,0,name,m,he,inScope,"If John proposes an idea, he implements it and also evaluates it.",if,"If| John| proposes| an| idea|,| he| implements| it| and| also| evaluates| it|.","[-9.499283, -11.33957, -4.7838516, -2.470649, -0.9794089, -2.496598, -7.836427, -0.17525823, -3.0530005, -6.432584, -5.252797, -1.1397345, -0.9769636]"
12,0,name,m,he,outScope,"If John proposes an idea, he implements it. He also evaluates it.",if,"If| John| proposes| an| idea|,| he| implements| it|.| He| also| evaluates| it|.","[-9.499283, -11.33957, -4.7838516, -2.470649, -0.9794089, -2.496598, -7.836427, -0.17525823, -1.0960606, -1.4955556, -4.2158775, -6.1802235, -2.029894, -1.5406314]"
12,0,name,m,he,inScope,"Whenever John proposes an idea, he implements it and also evaluates it.",whenever,"Whenever| John| proposes| an| idea|,| he| implements| it| and| also| evaluates| it|.","[-9.877492, -10.274436, -3.3926826, -1.4675518, -0.8028104, -1.8150526, -8.409939, -0.21954598, -3.2102795, -6.458029, -4.587249, -1.1340028, -1.0155673]"
12,0,name,m,he,outScope,"Whenever John proposes an idea, he implements it. He also evaluates it.",whenever,"Whenever| John| proposes| an| idea|,| he| implements| it|.| He| also| evaluates| it|.","[-9.877492, -10.274436, -3.3926826, -1.4675518, -0.8028104, -1.8150526, -8.409939, -0.21954598, -1.5709869, -1.5213916, -4.291843, -7.0315533, -1.8882068, -1.4907846]"
12,0,name,m,he,inScope,"John proposes an idea, and he implements it and also evaluates it.",existential,"John| proposes| an| idea|,| and| he| implements| it| and| also| evaluates| it|.","[-12.493767, -3.8550625, -3.1537278, -2.656548, -1.4986962, -3.2831154, -8.486481, -0.25037313, -4.0363183, -6.9453983, -6.4391546, -0.6572241, -0.8490517]"
12,0,name,m,he,outScope,"John proposes an idea, and he implements it. He also evaluates it.",existential,"John| proposes| an| idea|,| and| he| implements| it|.| He| also| evaluates| it|.","[-12.493767, -3.8550625, -3.1537278, -2.656548, -1.4986962, -3.2831154, -8.486481, -0.25037313, -1.2004294, -1.7070895, -4.27742, -7.38679, -1.548373, -1.0589358]"
12,0,name,m,it,inScope,"If John proposes an idea, he implements it and it is an innovative one.",if,"If| John| proposes| an| idea|,| he| implements| it| and| it| is| an| innovative| one|.","[-9.499283, -11.33957, -4.7838516, -2.470649, -0.9794089, -2.496598, -7.836427, -0.17525823, -3.0530005, -3.2933862, -2.050549, -4.6349263, -4.903759, -3.505322, -0.74892557]"
12,0,name,m,it,outScope,"If John proposes an idea, he implements it. It is an innovative one.",if,"If| John| proposes| an| idea|,| he| implements| it|.| It| is| an| innovative| one|.","[-9.499283, -11.33957, -4.7838516, -2.470649, -0.9794089, -2.496598, -7.836427, -0.17525823, -1.0960606, -3.2506921, -1.6293623, -4.14688, -5.2745085, -5.9260664, -1.2936904]"
12,0,name,m,it,inScope,"Whenever John proposes an idea, he implements it and it is an innovative one.",whenever,"Whenever| John| proposes| an| idea|,| he| implements| it| and| it| is| an| innovative| one|.","[-9.877492, -10.274436, -3.3926826, -1.4675518, -0.8028104, -1.8150526, -8.409939, -0.21954598, -3.2102795, -3.109166, -2.6429882, -4.7039156, -5.598318, -3.5069447, -0.6538543]"
12,0,name,m,it,outScope,"Whenever John proposes an idea, he implements it. It is an innovative one.",whenever,"Whenever| John| proposes| an| idea|,| he| implements| it|.| It| is| an| innovative| one|.","[-9.877492, -10.274436, -3.3926826, -1.4675518, -0.8028104, -1.8150526, -8.409939, -0.21954598, -1.5709869, -3.188544, -1.8552923, -3.9182553, -5.3422184, -6.309455, -1.2909323]"
12,0,name,m,it,inScope,"John proposes an idea, and he implements it and it is an innovative one.",existential,"John| proposes| an| idea|,| and| he| implements| it| and| it| is| an| innovative| one|.","[-12.493767, -3.8550625, -3.1537278, -2.656548, -1.4986962, -3.2831154, -8.486481, -0.25037313, -4.0363183, -1.7786224, -3.5656564, -4.0196023, -5.1909304, -3.7239609, -0.61850774]"
12,0,name,m,it,outScope,"John proposes an idea, and he implements it. It is an innovative one.",existential,"John| proposes| an| idea|,| and| he| implements| it|.| It| is| an| innovative| one|.","[-12.493767, -3.8550625, -3.1537278, -2.656548, -1.4986962, -3.2831154, -8.486481, -0.25037313, -1.2004294, -2.7730923, -1.8000036, -3.00562, -4.478304, -3.1345878, -1.42841]"
12,0,name,f,he,inScope,"If Mary proposes an idea, she implements it and also evaluates it.",if,"If| Mary| proposes| an| idea|,| she| implements| it| and| also| evaluates| it|.","[-10.917502, -11.532128, -4.4814596, -2.4653602, -1.0630587, -2.5524907, -8.358012, -0.2284369, -2.9489074, -6.354615, -5.030471, -1.2542384, -1.0104539]"
12,0,name,f,he,outScope,"If Mary proposes an idea, she implements it. She also evaluates it.",if,"If| Mary| proposes| an| idea|,| she| implements| it|.| She| also| evaluates| it|.","[-10.917502, -11.532128, -4.4814596, -2.4653602, -1.0630587, -2.5524907, -8.358012, -0.2284369, -1.3071734, -1.4464551, -4.0542126, -5.7941294, -2.2721019, -1.5746136]"
12,0,name,f,he,inScope,"Whenever Mary proposes an idea, she implements it and also evaluates it.",whenever,"Whenever| Mary| proposes| an| idea|,| she| implements| it| and| also| evaluates| it|.","[-10.694375, -10.221783, -3.9185922, -2.0610943, -1.0951624, -1.7900068, -9.000153, -0.2816692, -3.31997, -6.127362, -5.0847664, -1.2383395, -1.0206038]"
12,0,name,f,he,outScope,"Whenever Mary proposes an idea, she implements it. She also evaluates it.",whenever,"Whenever| Mary| proposes| an| idea|,| she| implements| it|.| She| also| evaluates| it|.","[-10.694375, -10.221783, -3.9185922, -2.0610943, -1.0951624, -1.7900068, -9.000153, -0.2816692, -1.8487556, -1.4351987, -4.3546753, -7.0740213, -2.2051415, -1.4317014]"
12,0,name,f,he,inScope,"Mary proposes an idea, and she implements it and also evaluates it.",existential,"Mary| proposes| an| idea|,| and| she| implements| it| and| also| evaluates| it|.","[-12.65729, -3.614445, -3.329502, -2.6420293, -1.4800373, -3.101506, -7.8596115, -0.23728123, -3.8780112, -6.633077, -6.090012, -0.74792975, -0.91781014]"
12,0,name,f,he,outScope,"Mary proposes an idea, and she implements it. She also evaluates it.",existential,"Mary| proposes| an| idea|,| and| she| implements| it|.| She| also| evaluates| it|.","[-12.65729, -3.614445, -3.329502, -2.6420293, -1.4800373, -3.101506, -7.8596115, -0.23728123, -1.107673, -1.5816542, -4.193439, -6.709399, -1.8876908, -1.2494136]"
12,0,name,f,it,inScope,"If Mary proposes an idea, she implements it and it is an innovative one.",if,"If| Mary| proposes| an| idea|,| she| implements| it| and| it| is| an| innovative| one|.","[-10.917502, -11.532128, -4.4814596, -2.4653602, -1.0630587, -2.5524907, -8.358012, -0.2284369, -2.9489074, -3.2870927, -1.9267349, -4.5059175, -5.055806, -3.4120436, -0.7221845]"
12,0,name,f,it,outScope,"If Mary proposes an idea, she implements it. It is an innovative one.",if,"If| Mary| proposes| an| idea|,| she| implements| it|.| It| is| an| innovative| one|.","[-10.917502, -11.532128, -4.4814596, -2.4653602, -1.0630587, -2.5524907, -8.358012, -0.2284369, -1.3071734, -3.302518, -1.5878482, -4.0976534, -5.3416176, -5.4720078, -1.3024385]"
12,0,name,f,it,inScope,"Whenever Mary proposes an idea, she implements it and it is an innovative one.",whenever,"Whenever| Mary| proposes| an| idea|,| she| implements| it| and| it| is| an| innovative| one|.","[-10.694375, -10.221783, -3.9185922, -2.0610943, -1.0951624, -1.7900068, -9.000153, -0.2816692, -3.31997, -3.170309, -2.1285264, -4.473601, -5.667334, -3.1117334, -0.66191673]"
12,0,name,f,it,outScope,"Whenever Mary proposes an idea, she implements it. It is an innovative one.",whenever,"Whenever| Mary| proposes| an| idea|,| she| implements| it|.| It| is| an| innovative| one|.","[-10.694375, -10.221783, -3.9185922, -2.0610943, -1.0951624, -1.7900068, -9.000153, -0.2816692, -1.8487556, -3.3958654, -1.401579, -3.7944417, -5.584365, -5.689371, -1.2910587]"
12,0,name,f,it,inScope,"Mary proposes an idea, and she implements it and it is an innovative one.",existential,"Mary| proposes| an| idea|,| and| she| implements| it| and| it| is| an| innovative| one|.","[-12.65729, -3.614445, -3.329502, -2.6420293, -1.4800373, -3.101506, -7.8596115, -0.23728123, -3.8780112, -2.131884, -3.3474264, -4.0796204, -5.124359, -3.7353272, -0.6405782]"
12,0,name,f,it,outScope,"Mary proposes an idea, and she implements it. It is an innovative one.",existential,"Mary| proposes| an| idea|,| and| she| implements| it|.| It| is| an| innovative| one|.","[-12.65729, -3.614445, -3.329502, -2.6420293, -1.4800373, -3.101506, -7.8596115, -0.23728123, -1.107673, -2.9105315, -1.6778427, -3.170949, -4.3618608, -3.1095295, -1.3337696]"
12,1,name,m,he,inScope,"If John proposes an idea, he implements it and also tests it.",if,"If| John| proposes| an| idea|,| he| implements| it| and| also| tests| it|.","[-9.499283, -11.33957, -4.7838516, -2.470649, -0.9794089, -2.496598, -7.836427, -0.17525823, -3.0530005, -6.432584, -6.5863276, -0.42192516, -1.334224]"
12,1,name,m,he,outScope,"If John proposes an idea, he implements it. He also tests it.",if,"If| John| proposes| an| idea|,| he| implements| it|.| He| also| tests| it|.","[-9.499283, -11.33957, -4.7838516, -2.470649, -0.9794089, -2.496598, -7.836427, -0.17525823, -1.0960606, -1.4955556, -4.2158775, -7.830892, -0.8644015, -1.50374]"
12,1,name,m,he,inScope,"Whenever John proposes an idea, he implements it and also tests it.",whenever,"Whenever| John| proposes| an| idea|,| he| implements| it| and| also| tests| it|.","[-9.877492, -10.274436, -3.3926826, -1.4675518, -0.8028104, -1.8150526, -8.409939, -0.21954598, -3.2102795, -6.458029, -5.227475, -0.32811582, -1.2622403]"
12,1,name,m,he,outScope,"Whenever John proposes an idea, he implements it. He also tests it.",whenever,"Whenever| John| proposes| an| idea|,| he| implements| it|.| He| also| tests| it|.","[-9.877492, -10.274436, -3.3926826, -1.4675518, -0.8028104, -1.8150526, -8.409939, -0.21954598, -1.5709869, -1.5213916, -4.291843, -6.869215, -0.80467665, -1.4436411]"
12,1,name,m,he,inScope,"John proposes an idea, and he implements it and also tests it.",existential,"John| proposes| an| idea|,| and| he| implements| it| and| also| tests| it|.","[-12.493767, -3.8550625, -3.1537278, -2.656548, -1.4986962, -3.2831154, -8.486481, -0.25037313, -4.0363183, -6.9453983, -6.370492, -0.26224464, -1.1901132]"
12,1,name,m,he,outScope,"John proposes an idea, and he implements it. He also tests it.",existential,"John| proposes| an| idea|,| and| he| implements| it|.| He| also| tests| it|.","[-12.493767, -3.8550625, -3.1537278, -2.656548, -1.4986962, -3.2831154, -8.486481, -0.25037313, -1.2004294, -1.7070895, -4.27742, -6.945674, -0.6343584, -1.1279938]"
12,1,name,m,it,inScope,"If John proposes an idea, he implements it and it is a novel one.",if,"If| John| proposes| an| idea|,| he| implements| it| and| it| is| a| novel| one|.","[-9.499283, -11.33957, -4.7838516, -2.470649, -0.9794089, -2.496598, -7.836427, -0.17525823, -3.0530005, -3.2933862, -2.050549, -2.5800138, -8.5593605, -2.8158798, -0.79429036]"
12,1,name,m,it,outScope,"If John proposes an idea, he implements it. It is a novel one.",if,"If| John| proposes| an| idea|,| he| implements| it|.| It| is| a| novel| one|.","[-9.499283, -11.33957, -4.7838516, -2.470649, -0.9794089, -2.496598, -7.836427, -0.17525823, -1.0960606, -3.2506921, -1.6293623, -2.455259, -6.9327197, -4.8925543, -1.6882589]"
12,1,name,m,it,inScope,"Whenever John proposes an idea, he implements it and it is a novel one.",whenever,"Whenever| John| proposes| an| idea|,| he| implements| it| and| it| is| a| novel| one|.","[-9.877492, -10.274436, -3.3926826, -1.4675518, -0.8028104, -1.8150526, -8.409939, -0.21954598, -3.2102795, -3.109166, -2.6429882, -2.754569, -8.396268, -2.6140487, -0.7585168]"
12,1,name,m,it,outScope,"Whenever John proposes an idea, he implements it. It is a novel one.",whenever,"Whenever| John| proposes| an| idea|,| he| implements| it|.| It| is| a| novel| one|.","[-9.877492, -10.274436, -3.3926826, -1.4675518, -0.8028104, -1.8150526, -8.409939, -0.21954598, -1.5709869, -3.188544, -1.8552923, -2.2526164, -6.8440323, -6.272951, -1.6450295]"
12,1,name,m,it,inScope,"John proposes an idea, and he implements it and it is a novel one.",existential,"John| proposes| an| idea|,| and| he| implements| it| and| it| is| a| novel| one|.","[-12.493767, -3.8550625, -3.1537278, -2.656548, -1.4986962, -3.2831154, -8.486481, -0.25037313, -4.0363183, -1.7786224, -3.5656564, -1.8676039, -6.979083, -3.589655, -0.6459392]"
12,1,name,m,it,outScope,"John proposes an idea, and he implements it. It is a novel one.",existential,"John| proposes| an| idea|,| and| he| implements| it|.| It| is| a| novel| one|.","[-12.493767, -3.8550625, -3.1537278, -2.656548, -1.4986962, -3.2831154, -8.486481, -0.25037313, -1.2004294, -2.7730923, -1.8000036, -1.3753957, -4.3893604, -3.9493544, -1.6060628]"
12,1,name,f,he,inScope,"If Mary proposes an idea, she implements it and also tests it.",if,"If| Mary| proposes| an| idea|,| she| implements| it| and| also| tests| it|.","[-10.917502, -11.532128, -4.4814596, -2.4653602, -1.0630587, -2.5524907, -8.358012, -0.2284369, -2.9489074, -6.354615, -6.5855007, -0.5288017, -1.4043345]"
12,1,name,f,he,outScope,"If Mary proposes an idea, she implements it. She also tests it.",if,"If| Mary| proposes| an| idea|,| she| implements| it|.| She| also| tests| it|.","[-10.917502, -11.532128, -4.4814596, -2.4653602, -1.0630587, -2.5524907, -8.358012, -0.2284369, -1.3071734, -1.4464551, -4.0542126, -7.466218, -1.1220204, -1.5554658]"
12,1,name,f,he,inScope,"Whenever Mary proposes an idea, she implements it and also tests it.",whenever,"Whenever| Mary| proposes| an| idea|,| she| implements| it| and| also| tests| it|.","[-10.694375, -10.221783, -3.9185922, -2.0610943, -1.0951624, -1.7900068, -9.000153, -0.2816692, -3.31997, -6.127362, -5.7051916, -0.45980325, -1.237647]"
